0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 24428, Note_off_c, 1, 32, 100
3, 24432, Note_on_c, 1, 32, 70
3, 24476, Note_off_c, 1, 31, 100
3, 24480, Note_on_c, 1, 31, 70
3, 24524, Note_off_c, 1, 32, 100
3, 24528, Note_on_c, 1, 32, 70
3, 24572, Note_off_c, 1, 31, 100
3, 24576, Note_on_c, 1, 31, 70
3, 24620, Note_off_c, 1, 32, 100
3, 24624, Note_on_c, 1, 32, 70
3, 24668, Note_off_c, 1, 31, 100
3, 24672, Note_on_c, 1, 31, 70
3, 24716, Note_off_c, 1, 32, 100
3, 24720, Note_on_c, 1, 32, 70
3, 24764, Note_off_c, 1, 31, 100
3, 24768, Note_on_c, 1, 31, 70
3, 24812, Note_off_c, 1, 32, 100
3, 24816, Note_on_c, 1, 32, 70
3, 24860, Note_off_c, 1, 31, 100
3, 24864, Note_on_c, 1, 31, 70
3, 24908, Note_off_c, 1, 32, 100
3, 24912, Note_on_c, 1, 32, 70
3, 24956, Note_off_c, 1, 31, 100
3, 24960, Note_on_c, 1, 31, 70
3, 25004, Note_off_c, 1, 32, 100
3, 25056, Note_on_c, 1, 32, 71
3, 25148, Note_off_c, 1, 31, 100
3, 25152, Note_on_c, 1, 31, 73
3, 25244, Note_off_c, 1, 32, 100
3, 25248, Note_on_c, 1, 32, 74
3, 25340, Note_off_c, 1, 31, 100
3, 25344, Note_on_c, 1, 31, 75
3, 25436, Note_off_c, 1, 32, 100
3, 25440, Note_on_c, 1, 32, 76
3, 25532, Note_off_c, 1, 31, 100
3, 25536, Note_on_c, 1, 31, 78
3, 25628, Note_off_c, 1, 32, 100
3, 25632, Note_on_c, 1, 32, 79
3, 25724, Note_off_c, 1, 31, 100
3, 25728, Note_on_c, 1, 31, 80
3, 25820, Note_off_c, 1, 32, 100
3, 25824, Note_on_c, 1, 32, 81
3, 25916, Note_off_c, 1, 31, 100
3, 25920, Note_on_c, 1, 31, 83
3, 26012, Note_off_c, 1, 32, 100
3, 26016, Note_on_c, 1, 32, 84
3, 26108, Note_off_c, 1, 31, 100
3, 26112, Note_on_c, 1, 31, 85
3, 26204, Note_off_c, 1, 32, 100
3, 26208, Note_on_c, 1, 32, 87
3, 26300, Note_off_c, 1, 31, 100
3, 26304, Note_on_c, 1, 31, 88
3, 26396, Note_off_c, 1, 32, 100
3, 26400, Note_on_c, 1, 32, 89
3, 26492, Note_off_c, 1, 31, 100
3, 26496, Note_on_c, 1, 31, 90
3, 26588, Note_off_c, 1, 32, 100
3, 26592, Note_on_c, 1, 32, 92
3, 26684, Note_off_c, 1, 31, 100
3, 26688, Note_on_c, 1, 31, 93
3, 26780, Note_off_c, 1, 32, 100
3, 26784, Note_on_c, 1, 32, 94
3, 26876, Note_off_c, 1, 31, 100
3, 26880, Note_on_c, 1, 31, 95
3, 26972, Note_off_c, 1, 32, 100
3, 26976, Note_on_c, 1, 32, 97
3, 27068, Note_off_c, 1, 31, 100
3, 27072, Note_on_c, 1, 31, 98
3, 27164, Note_off_c, 1, 32, 100
3, 27168, Note_on_c, 1, 32, 99
3, 27260, Note_off_c, 1, 31, 100
3, 27264, Note_on_c, 1, 31, 100
3, 27356, Note_off_c, 1, 32, 100
3, 27360, Note_on_c, 1, 32, 102
3, 27452, Note_off_c, 1, 31, 100
3, 27456, Note_on_c, 1, 31, 103
3, 27548, Note_off_c, 1, 32, 100
3, 27552, Note_on_c, 1, 32, 104
3, 27644, Note_off_c, 1, 31, 100
3, 27648, Note_on_c, 1, 31, 105
3, 27740, Note_off_c, 1, 32, 100
3, 27744, Note_on_c, 1, 32, 107
3, 27836, Note_off_c, 1, 31, 100
3, 27840, Note_on_c, 1, 31, 108
3, 27932, Note_off_c, 1, 32, 100
3, 27936, Note_on_c, 1, 33, 110
3, 27980, Note_off_c, 1, 33, 100
3, 27984, Note_on_c, 1, 35, 110
3, 28028, Note_off_c, 1, 31, 100
3, 28028, Note_off_c, 1, 35, 100
3, 28032, Note_on_c, 1, 36, 110
3, 28412, Note_off_c, 1, 36, 100
3, 29376, Note_on_c, 1, 31, 110
3, 29436, Note_off_c, 1, 31, 100
3, 29440, Note_on_c, 1, 33, 110
3, 29500, Note_off_c, 1, 33, 100
3, 29504, Note_on_c, 1, 35, 110
3, 29564, Note_off_c, 1, 35, 100
3, 29568, Note_on_c, 1, 36, 110
3, 29948, Note_off_c, 1, 36, 100
3, 29952, Note_on_c, 1, 39, 110
3, 30320, Note_on_c, 1, 35, 110
3, 30332, Note_off_c, 1, 39, 100
3, 32236, Note_off_c, 1, 35, 100
3, 32448, Note_on_c, 1, 31, 110
3, 32508, Note_off_c, 1, 31, 100
3, 32512, Note_on_c, 1, 33, 110
3, 32572, Note_off_c, 1, 33, 100
3, 32576, Note_on_c, 1, 35, 110
3, 32636, Note_off_c, 1, 35, 100
3, 32640, Note_on_c, 1, 36, 110
3, 33020, Note_off_c, 1, 36, 100
3, 33024, Note_on_c, 1, 39, 110
3, 33404, Note_off_c, 1, 39, 100
3, 33408, Note_on_c, 1, 35, 110
3, 33980, Note_off_c, 1, 35, 100
3, 33984, Note_on_c, 1, 44, 110
3, 34172, Note_off_c, 1, 44, 100
3, 34176, Note_on_c, 1, 43, 110
3, 34364, Note_off_c, 1, 43, 100
3, 34368, Note_on_c, 1, 41, 110
3, 34556, Note_off_c, 1, 41, 100
3, 34560, Note_on_c, 1, 39, 110
3, 34748, Note_off_c, 1, 39, 100
3, 34752, Note_on_c, 1, 38, 110
3, 34940, Note_off_c, 1, 38, 100
3, 34944, Note_on_c, 1, 39, 110
3, 35036, Note_off_c, 1, 39, 100
3, 35040, Note_on_c, 1, 41, 110
3, 35132, Note_off_c, 1, 41, 100
3, 35136, Note_on_c, 1, 39, 110
3, 35228, Note_off_c, 1, 39, 100
3, 35232, Note_on_c, 1, 38, 110
3, 35324, Note_off_c, 1, 38, 100
3, 35328, Note_on_c, 1, 36, 110
3, 35516, Note_off_c, 1, 36, 100
3, 35520, Note_on_c, 1, 44, 110
3, 35708, Note_off_c, 1, 44, 100
3, 35712, Note_on_c, 1, 43, 110
3, 35900, Note_off_c, 1, 43, 100
3, 35904, Note_on_c, 1, 41, 101
3, 36092, Note_off_c, 1, 41, 100
3, 36096, Note_on_c, 1, 39, 91
3, 36284, Note_off_c, 1, 39, 100
3, 36288, Note_on_c, 1, 38, 81
3, 36476, Note_off_c, 1, 38, 100
3, 36480, Note_on_c, 1, 39, 80
3, 36572, Note_off_c, 1, 39, 100
3, 36576, Note_on_c, 1, 41, 80
3, 36668, Note_off_c, 1, 41, 100
3, 36672, Note_on_c, 1, 39, 80
3, 36764, Note_off_c, 1, 39, 100
3, 36768, Note_on_c, 1, 38, 80
3, 36860, Note_off_c, 1, 38, 100
3, 36864, Note_on_c, 1, 36, 80
3, 36956, Note_off_c, 1, 36, 100
3, 36960, Note_on_c, 1, 44, 80
3, 37052, Note_off_c, 1, 44, 100
3, 37056, Note_on_c, 1, 46, 81
3, 37148, Note_off_c, 1, 46, 100
3, 37152, Note_on_c, 1, 44, 82
3, 37244, Note_off_c, 1, 44, 100
3, 37248, Note_on_c, 1, 43, 82
3, 37340, Note_off_c, 1, 43, 100
3, 37344, Note_on_c, 1, 44, 83
3, 37436, Note_off_c, 1, 44, 100
3, 37440, Note_on_c, 1, 43, 84
3, 37532, Note_off_c, 1, 43, 100
3, 37536, Note_on_c, 1, 41, 85
3, 37628, Note_off_c, 1, 41, 100
3, 37632, Note_on_c, 1, 39, 85
3, 37724, Note_off_c, 1, 39, 100
3, 37728, Note_on_c, 1, 41, 86
3, 37820, Note_off_c, 1, 41, 100
3, 37824, Note_on_c, 1, 39, 87
3, 37916, Note_off_c, 1, 39, 100
3, 37920, Note_on_c, 1, 38, 87
3, 38012, Note_off_c, 1, 38, 100
3, 38016, Note_on_c, 1, 39, 88
3, 38108, Note_off_c, 1, 39, 100
3, 38112, Note_on_c, 1, 41, 89
3, 38204, Note_off_c, 1, 41, 100
3, 38208, Note_on_c, 1, 39, 90
3, 38300, Note_off_c, 1, 39, 100
3, 38304, Note_on_c, 1, 38, 90
3, 38396, Note_off_c, 1, 38, 100
3, 38400, Note_on_c, 1, 36, 91
3, 38492, Note_off_c, 1, 36, 100
3, 38496, Note_on_c, 1, 43, 92
3, 38588, Note_off_c, 1, 43, 100
3, 38592, Note_on_c, 1, 41, 92
3, 38684, Note_off_c, 1, 41, 100
3, 38688, Note_on_c, 1, 39, 93
3, 38780, Note_off_c, 1, 39, 100
3, 38784, Note_on_c, 1, 41, 94
3, 38876, Note_off_c, 1, 41, 100
3, 38880, Note_on_c, 1, 43, 95
3, 38972, Note_off_c, 1, 43, 100
3, 38976, Note_on_c, 1, 41, 95
3, 39068, Note_off_c, 1, 41, 100
3, 39072, Note_on_c, 1, 39, 96
3, 39164, Note_off_c, 1, 39, 100
3, 39168, Note_on_c, 1, 38, 97
3, 39260, Note_off_c, 1, 38, 100
3, 39264, Note_on_c, 1, 44, 98
3, 39356, Note_off_c, 1, 44, 100
3, 39360, Note_on_c, 1, 43, 98
3, 39452, Note_off_c, 1, 43, 100
3, 39456, Note_on_c, 1, 41, 99
3, 39548, Note_off_c, 1, 41, 100
3, 39552, Note_on_c, 1, 43, 100
3, 39644, Note_off_c, 1, 43, 100
3, 39648, Note_on_c, 1, 44, 100
3, 39740, Note_off_c, 1, 44, 100
3, 39744, Note_on_c, 1, 43, 101
3, 39836, Note_off_c, 1, 43, 100
3, 39840, Note_on_c, 1, 41, 102
3, 39932, Note_off_c, 1, 41, 100
3, 39936, Note_on_c, 1, 40, 103
3, 40028, Note_off_c, 1, 40, 100
3, 40032, Note_on_c, 1, 46, 103
3, 40124, Note_off_c, 1, 46, 100
3, 40128, Note_on_c, 1, 44, 104
3, 40220, Note_off_c, 1, 44, 100
3, 40224, Note_on_c, 1, 43, 105
3, 40316, Note_off_c, 1, 43, 100
3, 40320, Note_on_c, 1, 44, 105
3, 40412, Note_off_c, 1, 44, 100
3, 40416, Note_on_c, 1, 48, 106
3, 40508, Note_off_c, 1, 48, 100
3, 40512, Note_on_c, 1, 43, 107
3, 40604, Note_off_c, 1, 43, 100
3, 40608, Note_on_c, 1, 48, 108
3, 40700, Note_off_c, 1, 48, 100
3, 40704, Note_on_c, 1, 41, 108
3, 40796, Note_off_c, 1, 41, 100
3, 40800, Note_on_c, 1, 48, 109
3, 40892, Note_off_c, 1, 48, 100
3, 40896, Note_on_c, 1, 42, 110
3, 40988, Note_off_c, 1, 42, 100
3, 40992, Note_on_c, 1, 48, 110
3, 41084, Note_off_c, 1, 48, 100
3, 41088, Note_on_c, 1, 47, 120
3, 41180, Note_off_c, 1, 47, 100
3, 41184, Note_on_c, 1, 45, 110
3, 41276, Note_off_c, 1, 45, 100
3, 41280, Note_on_c, 1, 43, 110
3, 41372, Note_off_c, 1, 43, 100
3, 41376, Note_on_c, 1, 50, 110
3, 41468, Note_off_c, 1, 50, 100
3, 41472, Note_on_c, 1, 48, 120
3, 41564, Note_off_c, 1, 48, 100
3, 41568, Note_on_c, 1, 47, 110
3, 41660, Note_off_c, 1, 47, 100
3, 41664, Note_on_c, 1, 53, 110
3, 41756, Note_off_c, 1, 53, 100
3, 41760, Note_on_c, 1, 51, 110
3, 41852, Note_off_c, 1, 51, 100
3, 41856, Note_on_c, 1, 50, 120
3, 41948, Note_off_c, 1, 50, 100
3, 41952, Note_on_c, 1, 56, 110
3, 42044, Note_off_c, 1, 56, 100
3, 42048, Note_on_c, 1, 55, 110
3, 42140, Note_off_c, 1, 55, 100
3, 42144, Note_on_c, 1, 53, 110
3, 42236, Note_off_c, 1, 53, 100
3, 42240, Note_on_c, 1, 62, 120
3, 42332, Note_off_c, 1, 62, 100
3, 42336, Note_on_c, 1, 60, 110
3, 42428, Note_off_c, 1, 60, 100
3, 42432, Note_on_c, 1, 59, 110
3, 42524, Note_off_c, 1, 59, 100
3, 42528, Note_on_c, 1, 65, 110
3, 42620, Note_off_c, 1, 65, 100
3, 42624, Note_on_c, 1, 63, 120
3, 42716, Note_off_c, 1, 63, 100
3, 42720, Note_on_c, 1, 62, 110
3, 42812, Note_off_c, 1, 62, 100
3, 42816, Note_on_c, 1, 68, 110
3, 42908, Note_off_c, 1, 68, 100
3, 42912, Note_on_c, 1, 67, 110
3, 43004, Note_off_c, 1, 67, 100
3, 43008, Note_on_c, 1, 65, 120
3, 43100, Note_off_c, 1, 65, 100
3, 43104, Note_on_c, 1, 74, 110
3, 43196, Note_off_c, 1, 74, 100
3, 43200, Note_on_c, 1, 72, 110
3, 43292, Note_off_c, 1, 72, 100
3, 43296, Note_on_c, 1, 71, 110
3, 43388, Note_off_c, 1, 71, 100
3, 43392, Note_on_c, 1, 77, 120
3, 43484, Note_off_c, 1, 77, 100
3, 43488, Note_on_c, 1, 75, 109
3, 43580, Note_off_c, 1, 75, 100
3, 43584, Note_on_c, 1, 74, 107
3, 43664, Note_on_c, 1, 80, 105
3, 43676, Note_off_c, 1, 74, 100
3, 43756, Note_off_c, 1, 80, 100
3, 43776, Note_on_c, 1, 79, 103
3, 43868, Note_off_c, 1, 79, 100
3, 43872, Note_on_c, 1, 77, 101
3, 43964, Note_off_c, 1, 77, 100
3, 43968, Note_on_c, 1, 75, 99
3, 44060, Note_off_c, 1, 75, 100
3, 44064, Note_on_c, 1, 74, 97
3, 44156, Note_off_c, 1, 74, 100
3, 44160, Note_on_c, 1, 72, 95
3, 44252, Note_off_c, 1, 72, 100
3, 44256, Note_on_c, 1, 71, 93
3, 44348, Note_off_c, 1, 71, 100
3, 44352, Note_on_c, 1, 68, 91
3, 44444, Note_off_c, 1, 68, 100
3, 44448, Note_on_c, 1, 67, 89
3, 44540, Note_off_c, 1, 67, 100
3, 44544, Note_on_c, 1, 65, 87
3, 44636, Note_off_c, 1, 65, 100
3, 44640, Note_on_c, 1, 63, 85
3, 44732, Note_off_c, 1, 63, 100
3, 44736, Note_on_c, 1, 62, 83
3, 44828, Note_off_c, 1, 62, 100
3, 44832, Note_on_c, 1, 67, 81
3, 44924, Note_off_c, 1, 67, 100
3, 44928, Note_on_c, 1, 60, 80
3, 45308, Note_off_c, 1, 60, 100
3, 45312, Note_on_c, 1, 48, 80
3, 45312, Note_on_c, 1, 36, 80
3, 45692, Note_off_c, 1, 48, 100
3, 45692, Note_off_c, 1, 36, 100
3, 46080, Note_on_c, 1, 43, 80
3, 46080, Note_on_c, 1, 31, 80
3, 46460, Note_off_c, 1, 43, 100
3, 46460, Note_off_c, 1, 31, 100
3, 46656, Note_on_c, 1, 62, 80
3, 46656, Note_on_c, 1, 55, 80
3, 46844, Note_off_c, 1, 62, 100
3, 46844, Note_off_c, 1, 55, 100
3, 46848, Note_on_c, 1, 60, 80
3, 46848, Note_on_c, 1, 55, 80
3, 47036, Note_off_c, 1, 60, 100
3, 47036, Note_off_c, 1, 55, 100
3, 47040, Note_on_c, 1, 59, 80
3, 47040, Note_on_c, 1, 55, 80
3, 47228, Note_off_c, 1, 59, 100
3, 47228, Note_off_c, 1, 55, 100
3, 47616, Note_on_c, 1, 63, 80
3, 47616, Note_on_c, 1, 60, 80
3, 47804, Note_off_c, 1, 63, 100
3, 47804, Note_off_c, 1, 60, 100
3, 47808, Note_on_c, 1, 65, 80
3, 47808, Note_on_c, 1, 55, 80
3, 47996, Note_off_c, 1, 65, 100
3, 47996, Note_off_c, 1, 55, 100
3, 48000, Note_on_c, 1, 63, 80
3, 48000, Note_on_c, 1, 55, 80
3, 48188, Note_off_c, 1, 63, 100
3, 48188, Note_off_c, 1, 55, 100
3, 48192, Note_on_c, 1, 62, 80
3, 48192, Note_on_c, 1, 55, 80
3, 48380, Note_off_c, 1, 62, 100
3, 48380, Note_off_c, 1, 55, 100
3, 48384, Note_on_c, 1, 60, 80
3, 48384, Note_on_c, 1, 55, 80
3, 48572, Note_off_c, 1, 60, 100
3, 48572, Note_off_c, 1, 55, 100
3, 48576, Note_on_c, 1, 59, 80
3, 48576, Note_on_c, 1, 55, 80
3, 48764, Note_off_c, 1, 59, 100
3, 48764, Note_off_c, 1, 55, 100
3, 48960, Note_on_c, 1, 63, 80
3, 48960, Note_on_c, 1, 60, 80
3, 49340, Note_off_c, 1, 63, 100
3, 49340, Note_off_c, 1, 60, 100
3, 49344, Note_on_c, 1, 43, 80
3, 49344, Note_on_c, 1, 31, 80
3, 49724, Note_off_c, 1, 31, 100
3, 49724, Note_off_c, 1, 43, 100
3, 49728, Note_on_c, 1, 31, 84
3, 49728, Note_on_c, 1, 43, 84
3, 49916, Note_off_c, 1, 31, 100
3, 49916, Note_off_c, 1, 43, 100
3, 49920, Note_on_c, 1, 45, 87
3, 49920, Note_on_c, 1, 33, 87
3, 50108, Note_off_c, 1, 45, 100
3, 50108, Note_off_c, 1, 33, 100
3, 50112, Note_on_c, 1, 47, 89
3, 50112, Note_on_c, 1, 35, 89
3, 50300, Note_off_c, 1, 47, 100
3, 50300, Note_off_c, 1, 35, 100
3, 50304, Note_on_c, 1, 48, 92
3, 50304, Note_on_c, 1, 36, 92
3, 50492, Note_off_c, 1, 48, 100
3, 50492, Note_off_c, 1, 36, 100
3, 50496, Note_on_c, 1, 47, 94
3, 50496, Note_on_c, 1, 35, 94
3, 50684, Note_off_c, 1, 47, 100
3, 50684, Note_off_c, 1, 35, 100
3, 50688, Note_on_c, 1, 48, 97
3, 50688, Note_on_c, 1, 36, 97
3, 50876, Note_off_c, 1, 48, 100
3, 50876, Note_off_c, 1, 36, 100
3, 50880, Note_on_c, 1, 50, 99
3, 50880, Note_on_c, 1, 38, 99
3, 51068, Note_off_c, 1, 50, 100
3, 51068, Note_off_c, 1, 38, 100
3, 51072, Note_on_c, 1, 51, 102
3, 51072, Note_on_c, 1, 39, 102
3, 51260, Note_off_c, 1, 51, 100
3, 51260, Note_off_c, 1, 39, 100
3, 51264, Note_on_c, 1, 51, 104
3, 51264, Note_on_c, 1, 39, 104
3, 51452, Note_off_c, 1, 51, 100
3, 51452, Note_off_c, 1, 39, 100
3, 51456, Note_on_c, 1, 53, 107
3, 51456, Note_on_c, 1, 41, 107
3, 51644, Note_off_c, 1, 53, 100
3, 51644, Note_off_c, 1, 41, 100
3, 51648, Note_on_c, 1, 51, 109
3, 51648, Note_on_c, 1, 39, 109
3, 51836, Note_off_c, 1, 51, 100
3, 51836, Note_off_c, 1, 39, 100
3, 51840, Note_on_c, 1, 53, 110
3, 51840, Note_on_c, 1, 41, 110
3, 52028, Note_off_c, 1, 53, 100
3, 52028, Note_off_c, 1, 41, 100
3, 52032, Note_on_c, 1, 65, 110
3, 52032, Note_on_c, 1, 60, 110
3, 52032, Note_on_c, 1, 56, 110
3, 52412, Note_off_c, 1, 65, 100
3, 52412, Note_off_c, 1, 60, 100
3, 52412, Note_off_c, 1, 56, 100
3, 52416, Note_on_c, 1, 65, 110
3, 52416, Note_on_c, 1, 60, 110
3, 52416, Note_on_c, 1, 56, 110
3, 52604, Note_off_c, 1, 65, 100
3, 52604, Note_off_c, 1, 60, 100
3, 52604, Note_off_c, 1, 56, 100
3, 52608, Note_on_c, 1, 60, 110
3, 52608, Note_on_c, 1, 56, 110
3, 52988, Note_off_c, 1, 60, 100
3, 52988, Note_off_c, 1, 56, 100
3, 52992, Note_on_c, 1, 56, 80
3, 52992, Note_on_c, 1, 63, 80
3, 53372, Note_off_c, 1, 56, 100
3, 53376, Note_on_c, 1, 55, 80
3, 53756, Note_off_c, 1, 63, 100
3, 53756, Note_off_c, 1, 55, 100
3, 53760, Note_on_c, 1, 63, 80
3, 53760, Note_on_c, 1, 54, 80
3, 54140, Note_off_c, 1, 63, 64
3, 54140, Note_off_c, 1, 54, 100
3, 54144, Note_on_c, 1, 63, 80
3, 54144, Note_on_c, 1, 55, 80
3, 54524, Note_off_c, 1, 63, 100
3, 54524, Note_off_c, 1, 55, 100
3, 54528, Note_on_c, 1, 65, 80
3, 54528, Note_on_c, 1, 59, 80
3, 54528, Note_on_c, 1, 55, 80
3, 54908, Note_off_c, 1, 65, 100
3, 54908, Note_off_c, 1, 59, 100
3, 55004, Note_off_c, 1, 55, 100
3, 55008, Note_on_c, 1, 53, 110
3, 55100, Note_off_c, 1, 53, 100
3, 55104, Note_on_c, 1, 51, 110
3, 55196, Note_off_c, 1, 51, 100
3, 55200, Note_on_c, 1, 50, 110
3, 55292, Note_off_c, 1, 50, 100
3, 55296, Note_on_c, 1, 48, 110
3, 55388, Note_off_c, 1, 48, 100
3, 55392, Note_on_c, 1, 50, 110
3, 55484, Note_off_c, 1, 50, 100
3, 55488, Note_on_c, 1, 51, 110
3, 55580, Note_off_c, 1, 51, 100
3, 55584, Note_on_c, 1, 48, 110
3, 55676, Note_off_c, 1, 48, 100
3, 55680, Note_on_c, 1, 50, 110
3, 55772, Note_off_c, 1, 50, 100
3, 55776, Note_on_c, 1, 48, 110
3, 55868, Note_off_c, 1, 48, 100
3, 55872, Note_on_c, 1, 47, 110
3, 55964, Note_off_c, 1, 47, 100
3, 55968, Note_on_c, 1, 45, 110
3, 56060, Note_off_c, 1, 45, 100
3, 56064, Note_on_c, 1, 43, 110
3, 56156, Note_off_c, 1, 43, 100
3, 56160, Note_on_c, 1, 47, 110
3, 56252, Note_off_c, 1, 47, 100
3, 56256, Note_on_c, 1, 50, 110
3, 56348, Note_off_c, 1, 50, 100
3, 56352, Note_on_c, 1, 53, 110
3, 56444, Note_off_c, 1, 53, 100
3, 56448, Note_on_c, 1, 51, 110
3, 56636, Note_off_c, 1, 51, 100
3, 56640, Note_on_c, 1, 43, 110
3, 56640, Note_on_c, 1, 31, 110
3, 56828, Note_off_c, 1, 43, 100
3, 56828, Note_off_c, 1, 31, 100
3, 56832, Note_on_c, 1, 48, 110
3, 56832, Note_on_c, 1, 36, 110
3, 57020, Note_off_c, 1, 48, 100
3, 57020, Note_off_c, 1, 36, 100
3, 57024, Note_on_c, 1, 47, 110
3, 57024, Note_on_c, 1, 35, 110
3, 57212, Note_off_c, 1, 47, 100
3, 57212, Note_off_c, 1, 35, 100
3, 57216, Note_on_c, 1, 48, 110
3, 57216, Note_on_c, 1, 36, 110
3, 57404, Note_off_c, 1, 48, 100
3, 57404, Note_off_c, 1, 36, 100
3, 57408, Note_on_c, 1, 53, 110
3, 57408, Note_on_c, 1, 41, 110
3, 57596, Note_off_c, 1, 53, 100
3, 57596, Note_off_c, 1, 41, 100
3, 57600, Note_on_c, 1, 51, 110
3, 57600, Note_on_c, 1, 39, 110
3, 57788, Note_off_c, 1, 51, 100
3, 57788, Note_off_c, 1, 39, 100
3, 57792, Note_on_c, 1, 48, 110
3, 57792, Note_on_c, 1, 36, 110
3, 57980, Note_off_c, 1, 48, 100
3, 57980, Note_off_c, 1, 36, 100
3, 58176, Note_on_c, 1, 48, 110
3, 58176, Note_on_c, 1, 36, 110
3, 58364, Note_off_c, 1, 48, 100
3, 58364, Note_off_c, 1, 36, 100
3, 58368, Note_on_c, 1, 50, 110
3, 58368, Note_on_c, 1, 38, 110
3, 58556, Note_off_c, 1, 50, 100
3, 58556, Note_off_c, 1, 38, 100
3, 58560, Note_on_c, 1, 48, 110
3, 58560, Note_on_c, 1, 36, 110
3, 58748, Note_off_c, 1, 48, 100
3, 58748, Note_off_c, 1, 36, 100
3, 58752, Note_on_c, 1, 50, 110
3, 58752, Note_on_c, 1, 38, 110
3, 58940, Note_off_c, 1, 50, 100
3, 58940, Note_off_c, 1, 38, 100
3, 58944, Note_on_c, 1, 55, 110
3, 58944, Note_on_c, 1, 43, 110
3, 59132, Note_off_c, 1, 55, 100
3, 59132, Note_off_c, 1, 43, 100
3, 59136, Note_on_c, 1, 53, 110
3, 59136, Note_on_c, 1, 41, 110
3, 59324, Note_off_c, 1, 53, 100
3, 59324, Note_off_c, 1, 41, 100
3, 59328, Note_on_c, 1, 51, 110
3, 59328, Note_on_c, 1, 39, 110
3, 59516, Note_off_c, 1, 51, 100
3, 59516, Note_off_c, 1, 39, 100
3, 59520, Note_on_c, 1, 50, 110
3, 59520, Note_on_c, 1, 38, 110
3, 59708, Note_off_c, 1, 50, 100
3, 59708, Note_off_c, 1, 38, 100
3, 59712, Note_on_c, 1, 46, 110
3, 59712, Note_on_c, 1, 34, 110
3, 59900, Note_off_c, 1, 46, 100
3, 59900, Note_off_c, 1, 34, 100
3, 59904, Note_on_c, 1, 48, 110
3, 59904, Note_on_c, 1, 36, 110
3, 60092, Note_off_c, 1, 48, 100
3, 60092, Note_off_c, 1, 36, 100
3, 60096, Note_on_c, 1, 50, 110
3, 60096, Note_on_c, 1, 38, 110
3, 60284, Note_off_c, 1, 50, 100
3, 60284, Note_off_c, 1, 38, 100
3, 60288, Note_on_c, 1, 51, 110
3, 60288, Note_on_c, 1, 39, 110
3, 60668, Note_off_c, 1, 51, 100
3, 60668, Note_off_c, 1, 39, 100
3, 60672, Note_on_c, 1, 55, 110
3, 60672, Note_on_c, 1, 43, 110
3, 61052, Note_off_c, 1, 55, 100
3, 61052, Note_off_c, 1, 43, 100
3, 61056, Note_on_c, 1, 50, 110
3, 61056, Note_on_c, 1, 38, 110
3, 61244, Note_off_c, 1, 50, 100
3, 61244, Note_off_c, 1, 38, 100
3, 61248, Note_on_c, 1, 38, 110
3, 61532, Note_off_c, 1, 38, 100
3, 61536, Note_on_c, 1, 41, 110
3, 61628, Note_off_c, 1, 41, 100
3, 61632, Note_on_c, 1, 44, 110
3, 61724, Note_off_c, 1, 44, 100
3, 61728, Note_on_c, 1, 48, 110
3, 61820, Note_off_c, 1, 48, 100
3, 61824, Note_on_c, 1, 46, 110
3, 61916, Note_off_c, 1, 46, 100
3, 61920, Note_on_c, 1, 48, 110
3, 62012, Note_off_c, 1, 48, 100
3, 62016, Note_on_c, 1, 46, 110
3, 62108, Note_off_c, 1, 46, 100
3, 62112, Note_on_c, 1, 44, 110
3, 62204, Note_off_c, 1, 44, 100
3, 62208, Note_on_c, 1, 43, 110
3, 62300, Note_off_c, 1, 43, 100
3, 62304, Note_on_c, 1, 44, 110
3, 62396, Note_off_c, 1, 44, 100
3, 62400, Note_on_c, 1, 43, 110
3, 62492, Note_off_c, 1, 43, 100
3, 62496, Note_on_c, 1, 41, 110
3, 62588, Note_off_c, 1, 41, 100
3, 62592, Note_on_c, 1, 43, 110
3, 62684, Note_off_c, 1, 43, 100
3, 62688, Note_on_c, 1, 44, 110
3, 62780, Note_off_c, 1, 44, 100
3, 62784, Note_on_c, 1, 43, 110
3, 62876, Note_off_c, 1, 43, 100
3, 62880, Note_on_c, 1, 41, 110
3, 62972, Note_off_c, 1, 41, 100
3, 62976, Note_on_c, 1, 40, 110
3, 63068, Note_off_c, 1, 40, 100
3, 63072, Note_on_c, 1, 43, 110
3, 63164, Note_off_c, 1, 43, 100
3, 63168, Note_on_c, 1, 46, 110
3, 63260, Note_off_c, 1, 46, 100
3, 63264, Note_on_c, 1, 49, 110
3, 63356, Note_off_c, 1, 49, 100
3, 63360, Note_on_c, 1, 48, 110
3, 63452, Note_off_c, 1, 48, 100
3, 63456, Note_on_c, 1, 49, 110
3, 63548, Note_off_c, 1, 49, 100
3, 63552, Note_on_c, 1, 48, 110
3, 63644, Note_off_c, 1, 48, 100
3, 63648, Note_on_c, 1, 46, 110
3, 63740, Note_off_c, 1, 46, 100
3, 63744, Note_on_c, 1, 44, 110
3, 63836, Note_off_c, 1, 44, 100
3, 63840, Note_on_c, 1, 46, 110
3, 63932, Note_off_c, 1, 46, 100
3, 63936, Note_on_c, 1, 44, 110
3, 64028, Note_off_c, 1, 44, 100
3, 64032, Note_on_c, 1, 43, 110
3, 64124, Note_off_c, 1, 43, 100
3, 64128, Note_on_c, 1, 44, 110
3, 64220, Note_off_c, 1, 44, 100
3, 64224, Note_on_c, 1, 46, 110
