0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 185600, Note_on_c, 0, 71, 100
2, 185728, Note_on_c, 0, 77, 100
2, 185852, Note_off_c, 0, 71, 100
2, 185852, Note_off_c, 0, 77, 100
2, 185984, Note_on_c, 0, 72, 98
2, 186112, Note_on_c, 0, 77, 95
2, 186236, Note_off_c, 0, 72, 100
2, 186364, Note_off_c, 0, 77, 100
2, 186368, Note_on_c, 0, 67, 89
2, 186496, Note_on_c, 0, 76, 86
2, 186620, Note_off_c, 0, 67, 100
2, 186748, Note_off_c, 0, 76, 100
2, 186752, Note_on_c, 0, 65, 81
2, 186880, Note_on_c, 0, 76, 78
2, 187004, Note_off_c, 0, 65, 100
2, 187132, Note_off_c, 0, 76, 100
2, 187136, Note_on_c, 0, 65, 72
2, 187264, Note_on_c, 0, 74, 70
2, 187388, Note_off_c, 0, 65, 100
2, 187388, Note_off_c, 0, 74, 100
2, 187520, Note_on_c, 0, 64, 70
2, 187648, Note_on_c, 0, 72, 70
2, 187772, Note_off_c, 0, 64, 100
2, 187900, Note_off_c, 0, 72, 100
2, 187904, Note_on_c, 0, 82, 70
2, 187904, Note_on_c, 0, 79, 70
2, 188032, Note_on_c, 0, 84, 70
2, 188156, Note_off_c, 0, 82, 100
2, 188156, Note_off_c, 0, 79, 100
2, 188284, Note_off_c, 0, 84, 100
2, 188288, Note_on_c, 0, 81, 70
2, 188288, Note_on_c, 0, 78, 70
2, 188416, Note_on_c, 0, 84, 70
2, 188540, Note_off_c, 0, 81, 100
2, 188540, Note_off_c, 0, 78, 100
2, 188668, Note_off_c, 0, 84, 100
2, 188672, Note_on_c, 0, 77, 70
2, 188672, Note_on_c, 0, 80, 70
2, 188800, Note_on_c, 0, 84, 70
2, 188924, Note_off_c, 0, 77, 100
2, 188924, Note_off_c, 0, 80, 100
2, 188924, Note_off_c, 0, 84, 100
2, 189056, Note_on_c, 0, 76, 73
2, 189056, Note_on_c, 0, 79, 73
2, 189184, Note_on_c, 0, 84, 76
2, 189308, Note_off_c, 0, 76, 100
2, 189308, Note_off_c, 0, 79, 100
2, 189436, Note_off_c, 0, 84, 100
2, 189440, Note_on_c, 0, 75, 83
2, 189440, Note_on_c, 0, 78, 83
2, 189568, Note_on_c, 0, 84, 87
2, 189692, Note_off_c, 0, 75, 100
2, 189692, Note_off_c, 0, 78, 100
2, 189820, Note_off_c, 0, 84, 100
2, 189824, Note_on_c, 0, 74, 94
2, 189824, Note_on_c, 0, 77, 94
2, 189952, Note_on_c, 0, 84, 97
2, 190076, Note_off_c, 0, 74, 100
2, 190076, Note_off_c, 0, 77, 100
2, 190204, Note_off_c, 0, 84, 100
2, 190208, Note_on_c, 0, 74, 90
2, 190208, Note_on_c, 0, 77, 90
2, 190336, Note_on_c, 0, 83, 80
2, 190460, Note_off_c, 0, 74, 100
2, 190460, Note_off_c, 0, 77, 100
2, 190460, Note_off_c, 0, 83, 100
2, 190464, Note_on_c, 0, 84, 70
2, 190592, Note_on_c, 0, 79, 70
2, 190716, Note_off_c, 0, 84, 100
2, 190720, Note_on_c, 0, 76, 70
2, 190844, Note_off_c, 0, 79, 100
2, 190848, Note_on_c, 0, 72, 70
2, 190972, Note_off_c, 0, 76, 100
2, 190976, Note_on_c, 0, 67, 70
2, 191100, Note_off_c, 0, 72, 100
2, 191104, Note_on_c, 0, 64, 70
2, 191228, Note_off_c, 0, 67, 100
2, 191232, Note_on_c, 0, 72, 70
2, 191356, Note_off_c, 0, 64, 100
2, 191360, Note_on_c, 0, 67, 70
2, 191484, Note_off_c, 0, 72, 100
2, 191488, Note_on_c, 0, 64, 70
2, 191612, Note_off_c, 0, 67, 100
2, 191740, Note_off_c, 0, 64, 100
2, 195072, Control_c, 0, 11, 0
2, 195264, Note_on_c, 0, 60, 1
2, 195452, Note_off_c, 0, 60, 100
2, 195452, End_track
3, 0, Start_track
3, 0, Title_t, "Piano Left"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 56
3, 0, Control_c, 1, 91, 127
3, 2304, Note_on_c, 1, 48, 70
3, 2496, Note_on_c, 1, 52, 70
3, 2684, Note_off_c, 1, 52, 100
3, 2688, Note_on_c, 1, 55, 70
3, 2876, Note_off_c, 1, 55, 100
3, 2880, Note_on_c, 1, 60, 70
3, 3068, Note_off_c, 1, 48, 100
3, 3068, Note_off_c, 1, 60, 100
3, 3840, Note_on_c, 1, 48, 70
3, 4028, Note_off_c, 1, 48, 100
3, 4032, Note_on_c, 1, 52, 70
3, 4220, Note_off_c, 1, 52, 100
3, 4224, Note_on_c, 1, 55, 70
3, 4412, Note_off_c, 1, 55, 100
3, 4416, Note_on_c, 1, 60, 70
3, 4604, Note_off_c, 1, 60, 100
3, 4608, Note_on_c, 1, 48, 70
3, 4796, Note_off_c, 1, 48, 100
3, 4800, Note_on_c, 1, 52, 73
3, 4988, Note_off_c, 1, 52, 100
3, 4992, Note_on_c, 1, 55, 77
3, 5180, Note_off_c, 1, 55, 100
3, 5184, Note_on_c, 1, 60, 81
3, 5372, Note_off_c, 1, 60, 100
3, 5376, Note_on_c, 1, 48, 85
3, 5564, Note_off_c, 1, 48, 100
3, 5568, Note_on_c, 1, 52, 89
3, 5756, Note_off_c, 1, 52, 100
3, 5760, Note_on_c, 1, 55, 93
3, 5948, Note_off_c, 1, 55, 100
3, 5952, Note_on_c, 1, 60, 97
3, 6140, Note_off_c, 1, 60, 100
3, 6144, Note_on_c, 1, 62, 100
3, 6144, Note_on_c, 1, 50, 100
3, 7100, Note_off_c, 1, 62, 100
3, 7100, Note_off_c, 1, 50, 100
3, 8448, Note_on_c, 1, 55, 70
3, 8636, Note_off_c, 1, 55, 100
3, 8640, Note_on_c, 1, 59, 70
3, 8828, Note_off_c, 1, 59, 100
3, 8832, Note_on_c, 1, 62, 70
3, 9020, Note_off_c, 1, 62, 100
3, 9024, Note_on_c, 1, 65, 70
3, 9212, Note_off_c, 1, 65, 100
3, 9984, Note_on_c, 1, 43, 70
3, 10172, Note_off_c, 1, 43, 100
3, 10176, Note_on_c, 1, 50, 70
3, 10364, Note_off_c, 1, 50, 100
3, 10368, Note_on_c, 1, 53, 70
3, 10556, Note_off_c, 1, 53, 100
3, 10560, Note_on_c, 1, 55, 70
3, 10748, Note_off_c, 1, 55, 100
3, 10752, Note_on_c, 1, 43, 70
3, 10940, Note_off_c, 1, 43, 100
3, 10944, Note_on_c, 1, 50, 73
3, 11132, Note_off_c, 1, 50, 100
3, 11136, Note_on_c, 1, 53, 77
3, 11324, Note_off_c, 1, 53, 100
3, 11328, Note_on_c, 1, 55, 81
3, 11516, Note_off_c, 1, 55, 100
3, 11520, Note_on_c, 1, 43, 85
3, 11708, Note_off_c, 1, 43, 100
3, 11712, Note_on_c, 1, 50, 89
3, 11900, Note_off_c, 1, 50, 100
3, 11904, Note_on_c, 1, 53, 93
3, 12092, Note_off_c, 1, 53, 100
3, 12096, Note_on_c, 1, 55, 97
3, 12284, Note_off_c, 1, 55, 100
3, 12288, Note_on_c, 1, 60, 100
3, 12288, Note_on_c, 1, 48, 100
3, 13244, Note_off_c, 1, 60, 100
3, 13244, Note_off_c, 1, 48, 100
3, 13952, Note_on_c, 1, 64, 70
3, 14080, Note_on_c, 1, 67, 70
3, 14204, Note_off_c, 1, 64, 100
3, 14208, Note_on_c, 1, 72, 70
3, 14332, Note_off_c, 1, 67, 100
3, 14588, Note_off_c, 1, 72, 100
3, 15488, Note_on_c, 1, 65, 70
3, 15616, Note_on_c, 1, 69, 70
3, 15740, Note_off_c, 1, 65, 100
3, 15744, Note_on_c, 1, 74, 70
3, 15868, Note_off_c, 1, 69, 100
3, 16124, Note_off_c, 1, 74, 100
3, 17024, Note_on_c, 1, 55, 70
3, 17152, Note_on_c, 1, 60, 70
3, 17276, Note_off_c, 1, 55, 100
3, 17280, Note_on_c, 1, 64, 70
3, 17404, Note_off_c, 1, 60, 100
3, 17660, Note_off_c, 1, 64, 100
3, 17792, Note_on_c, 1, 55, 70
3, 17920, Note_on_c, 1, 62, 70
3, 18044, Note_off_c, 1, 55, 100
3, 18048, Note_on_c, 1, 65, 70
3, 18172, Note_off_c, 1, 62, 100
3, 18428, Note_off_c, 1, 65, 100
3, 18560, Note_on_c, 1, 60, 70
3, 18688, Note_on_c, 1, 64, 70
3, 18812, Note_off_c, 1, 60, 100
3, 18816, Note_on_c, 1, 67, 70
3, 18940, Note_off_c, 1, 64, 100
3, 19196, Note_off_c, 1, 67, 100
3, 20096, Note_on_c, 1, 64, 100
3, 20224, Note_on_c, 1, 67, 100
3, 20348, Note_off_c, 1, 64, 100
3, 20352, Note_on_c, 1, 72, 100
3, 20476, Note_off_c, 1, 67, 100
3, 20732, Note_off_c, 1, 72, 100
3, 21632, Note_on_c, 1, 65, 100
3, 21760, Note_on_c, 1, 69, 100
3, 21884, Note_off_c, 1, 65, 100
3, 21888, Note_on_c, 1, 74, 100
3, 22012, Note_off_c, 1, 69, 100
3, 22268, Note_off_c, 1, 74, 100
3, 23168, Note_on_c, 1, 55, 110
3, 23296, Note_on_c, 1, 60, 110
3, 23420, Note_off_c, 1, 55, 100
3, 23424, Note_on_c, 1, 64, 110
3, 23548, Note_off_c, 1, 60, 100
3, 23804, Note_off_c, 1, 64, 100
3, 23936, Note_on_c, 1, 55, 110
3, 24064, Note_on_c, 1, 62, 110
3, 24188, Note_off_c, 1, 55, 100
3, 24192, Note_on_c, 1, 65, 110
3, 24316, Note_off_c, 1, 62, 100
3, 24572, Note_off_c, 1, 65, 100
3, 24576, Note_on_c, 1, 48, 110
3, 24764, Note_off_c, 1, 48, 100
3, 24768, Note_on_c, 1, 52, 110
3, 24956, Note_off_c, 1, 52, 100
3, 24960, Note_on_c, 1, 55, 110
3, 25148, Note_off_c, 1, 55, 100
3, 25152, Note_on_c, 1, 60, 110
3, 25340, Note_off_c, 1, 60, 100
3, 25344, Note_on_c, 1, 48, 110
3, 25724, Note_off_c, 1, 48, 100
3, 26112, Note_on_c, 1, 57, 100
3, 26300, Note_off_c, 1, 57, 100
3, 26304, Note_on_c, 1, 60, 100
3, 26492, Note_off_c, 1, 60, 100
3, 26496, Note_on_c, 1, 66, 100
3, 26684, Note_off_c, 1, 66, 100
3, 26688, Note_on_c, 1, 69, 100
3, 26876, Note_off_c, 1, 69, 100
3, 26880, Note_on_c, 1, 57, 100
3, 27260, Note_off_c, 1, 57, 100
3, 27648, Note_on_c, 1, 54, 100
3, 27836, Note_off_c, 1, 54, 100
3, 27840, Note_on_c, 1, 57, 100
3, 28028, Note_off_c, 1, 57, 100
3, 28032, Note_on_c, 1, 62, 100
3, 28220, Note_off_c, 1, 62, 100
3, 28224, Note_on_c, 1, 66, 100
3, 28412, Note_off_c, 1, 66, 100
3, 28416, Note_on_c, 1, 54, 100
3, 28796, Note_off_c, 1, 54, 100
3, 29184, Note_on_c, 1, 55, 100
3, 29564, Note_off_c, 1, 55, 100
3, 29568, Note_on_c, 1, 59, 70
3, 29948, Note_off_c, 1, 59, 100
3, 29952, Note_on_c, 1, 62, 70
3, 30332, Note_off_c, 1, 62, 100
3, 30336, Note_on_c, 1, 67, 70
3, 30716, Note_off_c, 1, 67, 100
3, 30720, Note_on_c, 1, 69, 70
3, 31100, Note_off_c, 1, 69, 100
3, 31104, Note_on_c, 1, 66, 70
3, 31484, Note_off_c, 1, 66, 100
3, 31488, Note_on_c, 1, 62, 70
3, 31868, Note_off_c, 1, 62, 100
3, 31872, Note_on_c, 1, 60, 70
3, 32252, Note_off_c, 1, 60, 100
3, 32256, Note_on_c, 1, 59, 70
3, 32636, Note_off_c, 1, 59, 100
3, 32640, Note_on_c, 1, 62, 78
3, 33020, Note_off_c, 1, 62, 100
3, 33024, Note_on_c, 1, 66, 86
3, 33404, Note_off_c, 1, 66, 100
3, 33408, Note_on_c, 1, 67, 95
3, 33788, Note_off_c, 1, 67, 100
3, 33792, Note_on_c, 1, 69, 100
3, 34172, Note_off_c, 1, 69, 100
3, 34176, Note_on_c, 1, 66, 92
3, 34556, Note_off_c, 1, 66, 100
3, 34560, Note_on_c, 1, 62, 84
3, 34940, Note_off_c, 1, 62, 100
3, 34944, Note_on_c, 1, 60, 75
3, 35324, Note_off_c, 1, 60, 100
3, 35328, Note_on_c, 1, 59, 70
3, 35708, Note_off_c, 1, 59, 100
3, 35712, Note_on_c, 1, 71, 70
3, 36092, Note_off_c, 1, 71, 100
3, 36096, Note_on_c, 1, 60, 74
3, 36476, Note_off_c, 1, 60, 100
3, 36480, Note_on_c, 1, 72, 79
3, 36860, Note_off_c, 1, 72, 100
3, 36864, Note_on_c, 1, 62, 83
3, 37244, Note_off_c, 1, 62, 100
3, 37248, Note_on_c, 1, 74, 88
3, 37628, Note_off_c, 1, 74, 100
3, 37632, Note_on_c, 1, 63, 93
3, 38012, Note_off_c, 1, 63, 100
3, 38016, Note_on_c, 1, 75, 97
3, 38396, Note_off_c, 1, 75, 100
3, 38400, Note_on_c, 1, 76, 100
3, 38780, Note_off_c, 1, 76, 100
3, 38784, Note_on_c, 1, 75, 70
3, 39164, Note_off_c, 1, 75, 100
3, 39168, Note_on_c, 1, 76, 70
3, 39548, Note_off_c, 1, 76, 100
3, 39552, Note_on_c, 1, 75, 70
3, 39932, Note_off_c, 1, 75, 100
3, 39936, Note_on_c, 1, 76, 70
3, 40316, Note_off_c, 1, 76, 100
3, 40320, Note_on_c, 1, 72, 70
3, 40700, Note_off_c, 1, 72, 100
3, 40704, Note_on_c, 1, 74, 70
3, 41084, Note_off_c, 1, 74, 100
3, 41088, Note_on_c, 1, 62, 70
3, 41468, Note_off_c, 1, 62, 100
3, 41472, Note_on_c, 1, 67, 70
3, 41852, Note_off_c, 1, 67, 100
3, 41856, Note_on_c, 1, 63, 110
3, 41856, Note_on_c, 1, 51, 110
3, 42236, Note_off_c, 1, 63, 100
3, 42236, Note_off_c, 1, 51, 100
3, 42240, Note_on_c, 1, 64, 110
3, 42240, Note_on_c, 1, 52, 110
3, 42620, Note_off_c, 1, 64, 100
3, 42620, Note_off_c, 1, 52, 100
3, 42624, Note_on_c, 1, 63, 110
3, 42624, Note_on_c, 1, 51, 110
3, 43004, Note_off_c, 1, 63, 100
3, 43004, Note_off_c, 1, 51, 100
3, 43008, Note_on_c, 1, 64, 110
3, 43008, Note_on_c, 1, 52, 110
3, 43388, Note_off_c, 1, 64, 100
3, 43388, Note_off_c, 1, 52, 100
3, 43392, Note_on_c, 1, 60, 110
3, 43392, Note_on_c, 1, 48, 110
3, 43772, Note_off_c, 1, 60, 100
3, 43772, Note_off_c, 1, 48, 100
3, 43776, Note_on_c, 1, 62, 110
3, 43776, Note_on_c, 1, 50, 110
3, 44156, Note_off_c, 1, 62, 100
3, 44156, Note_off_c, 1, 50, 100
3, 44160, Note_on_c, 1, 50, 110
3, 44540, Note_off_c, 1, 50, 100
3, 44544, Note_on_c, 1, 43, 110
3, 44928, Note_on_c, 1, 55, 110
3, 45308, Note_off_c, 1, 55, 100
3, 45312, Note_on_c, 1, 55, 110
3, 45692, Note_off_c, 1, 55, 100
3, 45696, Note_on_c, 1, 55, 104
3, 46076, Note_off_c, 1, 43, 100
3, 46076, Note_off_c, 1, 55, 100
3, 46080, Note_on_c, 1, 43, 97
3, 46464, Note_on_c, 1, 55, 90
3, 46844, Note_off_c, 1, 55, 100
3, 46848, Note_on_c, 1, 55, 83
3, 47228, Note_off_c, 1, 55, 100
3, 47232, Note_on_c, 1, 55, 76
3, 47612, Note_off_c, 1, 43, 100
3, 47612, Note_off_c, 1, 55, 100
3, 47616, Note_on_c, 1, 43, 70
3, 47616, Note_on_c, 1, 55, 70
3, 47996, Note_off_c, 1, 43, 100
3, 47996, Note_off_c, 1, 55, 100
3, 48768, Note_on_c, 1, 55, 70
3, 48896, Note_on_c, 1, 50, 70
3, 49020, Note_off_c, 1, 55, 100
3, 49024, Note_on_c, 1, 47, 70
3, 49148, Note_off_c, 1, 50, 100
3, 49148, Note_off_c, 1, 47, 100
3, 49152, Note_on_c, 1, 43, 70
3, 49532, Note_off_c, 1, 43, 100
3, 51456, Note_on_c, 1, 48, 70
3, 51648, Note_on_c, 1, 52, 70
3, 51836, Note_off_c, 1, 52, 100
3, 51840, Note_on_c, 1, 55, 70
3, 52028, Note_off_c, 1, 55, 100
3, 52032, Note_on_c, 1, 60, 70
3, 52220, Note_off_c, 1, 48, 100
3, 52220, Note_off_c, 1, 60, 100
3, 52992, Note_on_c, 1, 48, 70
3, 53180, Note_off_c, 1, 48, 100
3, 53184, Note_on_c, 1, 52, 70
3, 53372, Note_off_c, 1, 52, 100
3, 53376, Note_on_c, 1, 55, 70
3, 53564, Note_off_c, 1, 55, 100
3, 53568, Note_on_c, 1, 60, 70
3, 53756, Note_off_c, 1, 60, 100
3, 53760, Note_on_c, 1, 48, 70
3, 53948, Note_off_c, 1, 48, 100
3, 53952, Note_on_c, 1, 52, 73
3, 54140, Note_off_c, 1, 52, 100
3, 54144, Note_on_c, 1, 55, 77
3, 54332, Note_off_c, 1, 55, 100
3, 54336, Note_on_c, 1, 60, 81
3, 54524, Note_off_c, 1, 60, 100
3, 54528, Note_on_c, 1, 48, 85
3, 54716, Note_off_c, 1, 48, 100
3, 54720, Note_on_c, 1, 52, 89
3, 54908, Note_off_c, 1, 52, 100
3, 54912, Note_on_c, 1, 55, 93
3, 55100, Note_off_c, 1, 55, 100
3, 55104, Note_on_c, 1, 60, 97
3, 55292, Note_off_c, 1, 60, 100
3, 55296, Note_on_c, 1, 62, 100
3, 55296, Note_on_c, 1, 50, 100
3, 56252, Note_off_c, 1, 62, 100
3, 56252, Note_off_c, 1, 50, 100
3, 57600, Note_on_c, 1, 55, 70
3, 57788, Note_off_c, 1, 55, 100
3, 57792, Note_on_c, 1, 59, 70
3, 57980, Note_off_c, 1, 59, 100
3, 57984, Note_on_c, 1, 62, 70
3, 58172, Note_off_c, 1, 62, 100
3, 58176, Note_on_c, 1, 65, 70
3, 58364, Note_off_c, 1, 65, 100
3, 59136, Note_on_c, 1, 43, 70
3, 59324, Note_off_c, 1, 43, 100
3, 59328, Note_on_c, 1, 50, 70
3, 59516, Note_off_c, 1, 50, 100
3, 59520, Note_on_c, 1, 53, 70
3, 59708, Note_off_c, 1, 53, 100
3, 59712, Note_on_c, 1, 55, 70
3, 59900, Note_off_c, 1, 55, 100
3, 59904, Note_on_c, 1, 43, 70
3, 60092, Note_off_c, 1, 43, 100
3, 60096, Note_on_c, 1, 50, 73
3, 60284, Note_off_c, 1, 50, 100
3, 60288, Note_on_c, 1, 53, 77
3, 60476, Note_off_c, 1, 53, 100
3, 60480, Note_on_c, 1, 55, 81
3, 60668, Note_off_c, 1, 55, 100
3, 60672, Note_on_c, 1, 43, 85
3, 60860, Note_off_c, 1, 43, 100
3, 60864, Note_on_c, 1, 50, 89
3, 61052, Note_off_c, 1, 50, 100
3, 61056, Note_on_c, 1, 53, 93
3, 61244, Note_off_c, 1, 53, 100
3, 61248, Note_on_c, 1, 55, 97
3, 61436, Note_off_c, 1, 55, 100
3, 61440, Note_on_c, 1, 60, 100
3, 61440, Note_on_c, 1, 48, 100
3, 62396, Note_off_c, 1, 60, 100
3, 62396, Note_off_c, 1, 48, 100
3, 63104, Note_on_c, 1, 64, 70
3, 63232, Note_on_c, 1, 67, 70
3, 63356, Note_off_c, 1, 64, 100
3, 63360, Note_on_c, 1, 72, 70
3, 63484, Note_off_c, 1, 67, 100
3, 63740, Note_off_c, 1, 72, 100
3, 64640, Note_on_c, 1, 65, 70
3, 64768, Note_on_c, 1, 69, 70
3, 64892, Note_off_c, 1, 65, 100
3, 64896, Note_on_c, 1, 74, 70
3, 65020, Note_off_c, 1, 69, 100
3, 65276, Note_off_c, 1, 74, 100
3, 66176, Note_on_c, 1, 55, 70
3, 66304, Note_on_c, 1, 60, 70
3, 66428, Note_off_c, 1, 55, 100
3, 66432, Note_on_c, 1, 64, 70
3, 66556, Note_off_c, 1, 60, 100
3, 66812, Note_off_c, 1, 64, 100
3, 66944, Note_on_c, 1, 55, 70
3, 67072, Note_on_c, 1, 62, 70
3, 67196, Note_off_c, 1, 55, 100
3, 67200, Note_on_c, 1, 65, 70
3, 67324, Note_off_c, 1, 62, 100
3, 67580, Note_off_c, 1, 65, 100
3, 67712, Note_on_c, 1, 60, 70
3, 67840, Note_on_c, 1, 64, 70
3, 67964, Note_off_c, 1, 60, 100
3, 67968, Note_on_c, 1, 67, 70
3, 68092, Note_off_c, 1, 64, 100
3, 68348, Note_off_c, 1, 67, 100
3, 69248, Note_on_c, 1, 64, 100
3, 69376, Note_on_c, 1, 67, 100
3, 69500, Note_off_c, 1, 64, 100
3, 69504, Note_on_c, 1, 72, 100
3, 69628, Note_off_c, 1, 67, 100
3, 69884, Note_off_c, 1, 72, 100
3, 70784, Note_on_c, 1, 65, 100
3, 70912, Note_on_c, 1, 69, 100
3, 71036, Note_off_c, 1, 65, 100
3, 71040, Note_on_c, 1, 74, 100
3, 71164, Note_off_c, 1, 69, 100
3, 71420, Note_off_c, 1, 74, 100
3, 72320, Note_on_c, 1, 55, 110
3, 72448, Note_on_c, 1, 60, 110
3, 72572, Note_off_c, 1, 55, 100
3, 72576, Note_on_c, 1, 64, 110
3, 72700, Note_off_c, 1, 60, 100
3, 72956, Note_off_c, 1, 64, 100
3, 73088, Note_on_c, 1, 55, 110
3, 73216, Note_on_c, 1, 62, 110
3, 73340, Note_off_c, 1, 55, 100
3, 73344, Note_on_c, 1, 65, 110
3, 73468, Note_off_c, 1, 62, 100
3, 73724, Note_off_c, 1, 65, 100
3, 73728, Note_on_c, 1, 48, 110
3, 73916, Note_off_c, 1, 48, 100
3, 73920, Note_on_c, 1, 52, 110
3, 74108, Note_off_c, 1, 52, 100
3, 74112, Note_on_c, 1, 55, 110
3, 74300, Note_off_c, 1, 55, 100
3, 74304, Note_on_c, 1, 60, 110
3, 74492, Note_off_c, 1, 60, 100
3, 74496, Note_on_c, 1, 48, 110
3, 74876, Note_off_c, 1, 48, 100
3, 75264, Note_on_c, 1, 57, 100
3, 75452, Note_off_c, 1, 57, 100
3, 75456, Note_on_c, 1, 60, 100
3, 75644, Note_off_c, 1, 60, 100
3, 75648, Note_on_c, 1, 66, 100
3, 75836, Note_off_c, 1, 66, 100
3, 75840, Note_on_c, 1, 69, 100
3, 76028, Note_off_c, 1, 69, 100
3, 76032, Note_on_c, 1, 57, 100
3, 76412, Note_off_c, 1, 57, 100
3, 76800, Note_on_c, 1, 54, 100
3, 76988, Note_off_c, 1, 54, 100
3, 76992, Note_on_c, 1, 57, 100
3, 77180, Note_off_c, 1, 57, 100
3, 77184, Note_on_c, 1, 62, 100
3, 77372, Note_off_c, 1, 62, 100
3, 77376, Note_on_c, 1, 66, 100
3, 77564, Note_off_c, 1, 66, 100
3, 77568, Note_on_c, 1, 54, 100
3, 77948, Note_off_c, 1, 54, 100
3, 78336, Note_on_c, 1, 55, 100
3, 78716, Note_off_c, 1, 55, 100
3, 78720, Note_on_c, 1, 59, 70
3, 79100, Note_off_c, 1, 59, 100
3, 79104, Note_on_c, 1, 62, 70
3, 79484, Note_off_c, 1, 62, 100
3, 79488, Note_on_c, 1, 67, 70
3, 79868, Note_off_c, 1, 67, 100
3, 79872, Note_on_c, 1, 69, 70
3, 80252, Note_off_c, 1, 69, 100
3, 80256, Note_on_c, 1, 66, 70
3, 80636, Note_off_c, 1, 66, 100
3, 80640, Note_on_c, 1, 62, 70
3, 81020, Note_off_c, 1, 62, 100
3, 81024, Note_on_c, 1, 60, 70
3, 81404, Note_off_c, 1, 60, 100
3, 81408, Note_on_c, 1, 59, 70
3, 81788, Note_off_c, 1, 59, 100
3, 81792, Note_on_c, 1, 62, 78
3, 82172, Note_off_c, 1, 62, 100
3, 82176, Note_on_c, 1, 66, 86
3, 82556, Note_off_c, 1, 66, 100
3, 82560, Note_on_c, 1, 67, 95
3, 82940, Note_off_c, 1, 67, 100
3, 82944, Note_on_c, 1, 69, 100
3, 83324, Note_off_c, 1, 69, 100
3, 83328, Note_on_c, 1, 66, 92
3, 83708, Note_off_c, 1, 66, 100
3, 83712, Note_on_c, 1, 62, 84
3, 84092, Note_off_c, 1, 62, 100
3, 84096, Note_on_c, 1, 60, 75
3, 84476, Note_off_c, 1, 60, 100
3, 84480, Note_on_c, 1, 59, 70
3, 84860, Note_off_c, 1, 59, 100
3, 84864, Note_on_c, 1, 71, 70
3, 85244, Note_off_c, 1, 71, 100
3, 85248, Note_on_c, 1, 60, 74
3, 85628, Note_off_c, 1, 60, 100
3, 85632, Note_on_c, 1, 72, 79
3, 86012, Note_off_c, 1, 72, 100
3, 86016, Note_on_c, 1, 62, 83
3, 86396, Note_off_c, 1, 62, 100
3, 86400, Note_on_c, 1, 74, 88
3, 86780, Note_off_c, 1, 74, 100
3, 86784, Note_on_c, 1, 63, 93
3, 87164, Note_off_c, 1, 63, 100
3, 87168, Note_on_c, 1, 75, 97
3, 87548, Note_off_c, 1, 75, 100
3, 87552, Note_on_c, 1, 76, 100
3, 87932, Note_off_c, 1, 76, 100
3, 87936, Note_on_c, 1, 75, 70
3, 88316, Note_off_c, 1, 75, 100
3, 88320, Note_on_c, 1, 76, 70
3, 88700, Note_off_c, 1, 76, 100
3, 88704, Note_on_c, 1, 75, 70
3, 89084, Note_off_c, 1, 75, 100
3, 89088, Note_on_c, 1, 76, 70
3, 89468, Note_off_c, 1, 76, 100
3, 89472, Note_on_c, 1, 72, 70
3, 89852, Note_off_c, 1, 72, 100
3, 89856, Note_on_c, 1, 74, 70
3, 90236, Note_off_c, 1, 74, 100
3, 90240, Note_on_c, 1, 62, 70
3, 90620, Note_off_c, 1, 62, 100
3, 90624, Note_on_c, 1, 67, 70
3, 91004, Note_off_c, 1, 67, 100
3, 91008, Note_on_c, 1, 63, 110
3, 91008, Note_on_c, 1, 51, 110
3, 91388, Note_off_c, 1, 63, 100
3, 91388, Note_off_c, 1, 51, 100
3, 91392, Note_on_c, 1, 64, 110
3, 91392, Note_on_c, 1, 52, 110
3, 91772, Note_off_c, 1, 64, 100
3, 91772, Note_off_c, 1, 52, 100
3, 91776, Note_on_c, 1, 63, 110
3, 91776, Note_on_c, 1, 51, 110
3, 92156, Note_off_c, 1, 63, 100
3, 92156, Note_off_c, 1, 51, 100
3, 92160, Note_on_c, 1, 64, 110
3, 92160, Note_on_c, 1, 52, 110
3, 92540, Note_off_c, 1, 64, 100
3, 92540, Note_off_c, 1, 52, 100
3, 92544, Note_on_c, 1, 60, 110
3, 92544, Note_on_c, 1, 48, 110
3, 92924, Note_off_c, 1, 60, 100
3, 92924, Note_off_c, 1, 48, 100
3, 92928, Note_on_c, 1, 62, 110
3, 92928, Note_on_c, 1, 50, 110
3, 93308, Note_off_c, 1, 62, 100
3, 93308, Note_off_c, 1, 50, 100
3, 93312, Note_on_c, 1, 50, 110
3, 93692, Note_off_c, 1, 50, 100
3, 93696, Note_on_c, 1, 43, 110
3, 94080, Note_on_c, 1, 55, 110
3, 94460, Note_off_c, 1, 55, 100
3, 94464, Note_on_c, 1, 55, 110
3, 94844, Note_off_c, 1, 55, 100
3, 94848, Note_on_c, 1, 55, 104
3, 95228, Note_off_c, 1, 43, 100
3, 95228, Note_off_c, 1, 55, 100
3, 95232, Note_on_c, 1, 43, 97
3, 95616, Note_on_c, 1, 55, 90
3, 95996, Note_off_c, 1, 55, 100
3, 96000, Note_on_c, 1, 55, 83
3, 96380, Note_off_c, 1, 55, 100
3, 96384, Note_on_c, 1, 55, 76
3, 96764, Note_off_c, 1, 43, 100
3, 96764, Note_off_c, 1, 55, 100
3, 96768, Note_on_c, 1, 43, 70
3, 96768, Note_on_c, 1, 55, 70
