0, 0, Header, 1, 4, 384
1, 0, Start_track
3, 413280, Note_on_c, 1, 59, 80
3, 413372, Note_off_c, 1, 59, 100
3, 413376, Note_on_c, 1, 62, 80
3, 413468, Note_off_c, 1, 62, 100
3, 413472, Note_on_c, 1, 64, 80
3, 413560, Control_c, 1, 64, 0
3, 413564, Note_off_c, 1, 64, 100
3, 413568, Control_c, 1, 64, 127
3, 413568, Note_on_c, 1, 52, 80
3, 413660, Note_off_c, 1, 52, 100
3, 413664, Note_on_c, 1, 59, 80
3, 413756, Note_off_c, 1, 59, 100
3, 413760, Note_on_c, 1, 62, 80
3, 413852, Note_off_c, 1, 62, 100
3, 413856, Note_on_c, 1, 64, 80
3, 413944, Control_c, 1, 64, 0
3, 413948, Note_off_c, 1, 64, 100
3, 413952, Control_c, 1, 64, 127
3, 413952, Note_on_c, 1, 52, 80
3, 414044, Note_off_c, 1, 52, 100
3, 414048, Note_on_c, 1, 57, 80
3, 414140, Note_off_c, 1, 57, 100
3, 414144, Note_on_c, 1, 60, 80
3, 414236, Note_off_c, 1, 60, 100
3, 414240, Note_on_c, 1, 64, 80
3, 414328, Control_c, 1, 64, 0
3, 414332, Note_off_c, 1, 64, 100
3, 414336, Control_c, 1, 64, 127
3, 414336, Note_on_c, 1, 52, 80
3, 414428, Note_off_c, 1, 52, 100
3, 414432, Note_on_c, 1, 57, 80
3, 414524, Note_off_c, 1, 57, 100
3, 414528, Note_on_c, 1, 60, 80
3, 414620, Note_off_c, 1, 60, 100
3, 414624, Note_on_c, 1, 64, 80
3, 414712, Control_c, 1, 64, 0
3, 414716, Note_off_c, 1, 64, 100
3, 414720, Control_c, 1, 64, 127
3, 414720, Note_on_c, 1, 52, 80
3, 414812, Note_off_c, 1, 52, 100
3, 414816, Note_on_c, 1, 56, 80
3, 414908, Note_off_c, 1, 56, 100
3, 414912, Note_on_c, 1, 59, 80
3, 415004, Note_off_c, 1, 59, 100
3, 415008, Note_on_c, 1, 64, 80
3, 415096, Control_c, 1, 64, 0
3, 415100, Note_off_c, 1, 64, 100
3, 415104, Control_c, 1, 64, 127
3, 415104, Note_on_c, 1, 52, 80
3, 415196, Note_off_c, 1, 52, 100
3, 415200, Note_on_c, 1, 56, 80
3, 415292, Note_off_c, 1, 56, 100
3, 415296, Note_on_c, 1, 59, 80
3, 415388, Note_off_c, 1, 59, 100
3, 415392, Note_on_c, 1, 64, 80
3, 415480, Control_c, 1, 64, 0
3, 415484, Note_off_c, 1, 64, 100
3, 415488, Control_c, 1, 64, 127
3, 415488, Note_on_c, 1, 52, 80
3, 415580, Note_off_c, 1, 52, 100
3, 415584, Note_on_c, 1, 57, 80
3, 415676, Note_off_c, 1, 57, 100
3, 415680, Note_on_c, 1, 60, 80
3, 415772, Note_off_c, 1, 60, 100
3, 415776, Note_on_c, 1, 64, 80
3, 415864, Control_c, 1, 64, 0
3, 415868, Note_off_c, 1, 64, 100
3, 415872, Control_c, 1, 64, 127
3, 415872, Note_on_c, 1, 52, 80
3, 415964, Note_off_c, 1, 52, 100
3, 415968, Note_on_c, 1, 57, 80
3, 416060, Note_off_c, 1, 57, 100
3, 416064, Note_on_c, 1, 60, 80
3, 416156, Note_off_c, 1, 60, 100
3, 416160, Note_on_c, 1, 64, 80
3, 416248, Control_c, 1, 64, 0
3, 416252, Note_off_c, 1, 64, 100
3, 416256, Control_c, 1, 64, 127
3, 416256, Note_on_c, 1, 52, 80
3, 416348, Note_off_c, 1, 52, 100
3, 416352, Note_on_c, 1, 59, 80
3, 416444, Note_off_c, 1, 59, 100
3, 416448, Note_on_c, 1, 62, 80
3, 416540, Note_off_c, 1, 62, 100
3, 416544, Note_on_c, 1, 64, 80
3, 416632, Control_c, 1, 64, 0
3, 416636, Note_off_c, 1, 64, 100
3, 416640, Control_c, 1, 64, 127
3, 416640, Note_on_c, 1, 52, 80
3, 416732, Note_off_c, 1, 52, 100
3, 416736, Note_on_c, 1, 59, 80
3, 416828, Note_off_c, 1, 59, 100
3, 416832, Note_on_c, 1, 62, 80
3, 416924, Note_off_c, 1, 62, 100
3, 416928, Note_on_c, 1, 64, 80
3, 417016, Control_c, 1, 64, 0
3, 417020, Note_off_c, 1, 64, 100
3, 417024, Control_c, 1, 64, 127
3, 417024, Note_on_c, 1, 52, 80
3, 417116, Note_off_c, 1, 52, 100
3, 417120, Note_on_c, 1, 57, 80
3, 417212, Note_off_c, 1, 57, 100
3, 417216, Note_on_c, 1, 60, 80
3, 417308, Note_off_c, 1, 60, 100
3, 417312, Note_on_c, 1, 64, 80
3, 417400, Control_c, 1, 64, 0
3, 417404, Note_off_c, 1, 64, 100
3, 417408, Control_c, 1, 64, 127
3, 417408, Note_on_c, 1, 52, 80
3, 417500, Note_off_c, 1, 52, 100
3, 417504, Note_on_c, 1, 57, 80
3, 417596, Note_off_c, 1, 57, 100
3, 417600, Note_on_c, 1, 60, 80
3, 417692, Note_off_c, 1, 60, 100
3, 417696, Note_on_c, 1, 64, 80
3, 417784, Control_c, 1, 64, 0
3, 417788, Note_off_c, 1, 64, 100
3, 417792, Control_c, 1, 64, 127
3, 417792, Note_on_c, 1, 52, 80
3, 417884, Note_off_c, 1, 52, 100
3, 417888, Note_on_c, 1, 56, 81
3, 417980, Note_off_c, 1, 56, 100
3, 417984, Note_on_c, 1, 59, 83
3, 418076, Note_off_c, 1, 59, 100
3, 418080, Note_on_c, 1, 64, 84
3, 418168, Control_c, 1, 64, 0
3, 418172, Note_off_c, 1, 64, 100
3, 418176, Control_c, 1, 64, 127
3, 418176, Note_on_c, 1, 63, 86
3, 418268, Note_off_c, 1, 63, 100
3, 418272, Note_on_c, 1, 64, 88
3, 418364, Note_off_c, 1, 64, 100
3, 418368, Note_on_c, 1, 60, 89
3, 418460, Note_off_c, 1, 60, 100
3, 418464, Note_on_c, 1, 57, 91
3, 418552, Control_c, 1, 64, 0
3, 418556, Note_off_c, 1, 57, 100
3, 418560, Control_c, 1, 64, 127
3, 418560, Note_on_c, 1, 52, 93
3, 418652, Note_off_c, 1, 52, 100
3, 418656, Note_on_c, 1, 56, 94
3, 418748, Note_off_c, 1, 56, 100
3, 418752, Note_on_c, 1, 59, 96
3, 418844, Note_off_c, 1, 59, 100
3, 418848, Note_on_c, 1, 64, 97
3, 418936, Control_c, 1, 64, 0
3, 418940, Note_off_c, 1, 64, 100
3, 418944, Control_c, 1, 64, 127
3, 418944, Note_on_c, 1, 63, 99
3, 419036, Note_off_c, 1, 63, 100
3, 419040, Note_on_c, 1, 64, 101
3, 419132, Note_off_c, 1, 64, 100
3, 419136, Note_on_c, 1, 60, 102
3, 419228, Note_off_c, 1, 60, 100
3, 419232, Note_on_c, 1, 57, 104
3, 419320, Control_c, 1, 64, 0
3, 419324, Note_off_c, 1, 57, 100
3, 419328, Control_c, 1, 64, 127
3, 419328, Note_on_c, 1, 52, 110
3, 419420, Note_off_c, 1, 52, 100
3, 419424, Note_on_c, 1, 56, 110
3, 419516, Note_off_c, 1, 56, 100
3, 419520, Note_on_c, 1, 59, 110
3, 419612, Note_off_c, 1, 59, 100
3, 419616, Note_on_c, 1, 64, 110
3, 419704, Control_c, 1, 64, 0
3, 419708, Note_off_c, 1, 64, 100
3, 419712, Control_c, 1, 64, 127
3, 419712, Note_on_c, 1, 52, 110
3, 419804, Note_off_c, 1, 52, 100
3, 419808, Note_on_c, 1, 57, 110
3, 419900, Note_off_c, 1, 57, 100
3, 419904, Note_on_c, 1, 60, 110
3, 419996, Note_off_c, 1, 60, 100
3, 420000, Note_on_c, 1, 64, 110
3, 420088, Control_c, 1, 64, 0
3, 420092, Note_off_c, 1, 64, 100
3, 420096, Control_c, 1, 64, 127
3, 420096, Note_on_c, 1, 52, 110
3, 420188, Note_off_c, 1, 52, 100
3, 420192, Note_on_c, 1, 56, 110
3, 420284, Note_off_c, 1, 56, 100
3, 420288, Note_on_c, 1, 59, 110
3, 420380, Note_off_c, 1, 59, 100
3, 420384, Note_on_c, 1, 64, 110
3, 420472, Control_c, 1, 64, 0
3, 420476, Note_off_c, 1, 64, 100
3, 420480, Control_c, 1, 64, 127
3, 420480, Note_on_c, 1, 52, 110
3, 420572, Note_off_c, 1, 52, 100
3, 420576, Note_on_c, 1, 57, 110
3, 420668, Note_off_c, 1, 57, 100
3, 420672, Note_on_c, 1, 60, 110
3, 420764, Note_off_c, 1, 60, 100
3, 420768, Note_on_c, 1, 64, 110
3, 420856, Control_c, 1, 64, 0
3, 420860, Note_off_c, 1, 64, 100
3, 420864, Note_on_c, 1, 64, 110
3, 420864, Note_on_c, 1, 59, 110
3, 420864, Note_on_c, 1, 56, 110
3, 420864, Note_on_c, 1, 52, 110
3, 421244, Note_off_c, 1, 64, 100
3, 421244, Note_off_c, 1, 59, 100
3, 421244, Note_off_c, 1, 56, 100
3, 421244, Note_off_c, 1, 52, 100
3, 422400, Control_c, 1, 64, 127
3, 422776, Control_c, 1, 64, 0
3, 422784, Control_c, 1, 64, 127
3, 423160, Control_c, 1, 64, 0
3, 423168, Control_c, 1, 64, 127
3, 423544, Control_c, 1, 64, 0
3, 423552, Control_c, 1, 64, 127
3, 423552, Note_on_c, 1, 40, 110
3, 423644, Note_off_c, 1, 40, 100
3, 423648, Note_on_c, 1, 44, 110
3, 423740, Note_off_c, 1, 44, 100
3, 423744, Note_on_c, 1, 47, 110
3, 423836, Note_off_c, 1, 47, 100
3, 423840, Note_on_c, 1, 52, 110
3, 423928, Control_c, 1, 64, 0
3, 423932, Note_off_c, 1, 52, 100
3, 423936, Note_on_c, 1, 40, 110
3, 424124, Note_off_c, 1, 40, 100
3, 424128, Note_on_c, 1, 52, 109
3, 424316, Note_off_c, 1, 52, 100
3, 424320, Note_on_c, 1, 42, 107
3, 424508, Note_off_c, 1, 42, 100
3, 424512, Note_on_c, 1, 54, 105
3, 424700, Note_off_c, 1, 54, 100
3, 424704, Note_on_c, 1, 44, 103
3, 424892, Note_off_c, 1, 44, 100
3, 424896, Note_on_c, 1, 56, 101
3, 425084, Note_off_c, 1, 56, 100
3, 425472, Note_on_c, 1, 44, 95
3, 425660, Note_off_c, 1, 44, 100
3, 425664, Note_on_c, 1, 56, 93
3, 425852, Note_off_c, 1, 56, 100
3, 425856, Note_on_c, 1, 45, 91
3, 426044, Note_off_c, 1, 45, 100
3, 426048, Note_on_c, 1, 57, 89
3, 426236, Note_off_c, 1, 57, 100
3, 426240, Note_on_c, 1, 47, 87
3, 426428, Note_off_c, 1, 47, 100
3, 426432, Note_on_c, 1, 59, 85
3, 426620, Note_off_c, 1, 59, 100
3, 427776, Note_on_c, 1, 47, 80
3, 427964, Note_off_c, 1, 47, 100
3, 427968, Note_on_c, 1, 59, 80
3, 428156, Note_off_c, 1, 59, 100
3, 428160, Note_on_c, 1, 49, 80
3, 428348, Note_off_c, 1, 49, 100
3, 428352, Note_on_c, 1, 61, 80
3, 428540, Note_off_c, 1, 61, 100
3, 428544, Note_on_c, 1, 50, 80
3, 428732, Note_off_c, 1, 50, 100
3, 428736, Note_on_c, 1, 62, 80
3, 428924, Note_off_c, 1, 62, 100
3, 428928, Note_on_c, 1, 52, 80
3, 429116, Note_off_c, 1, 52, 100
3, 429120, Note_on_c, 1, 64, 80
3, 429308, Note_off_c, 1, 64, 100
3, 429312, Note_on_c, 1, 54, 80
3, 429500, Note_off_c, 1, 54, 100
3, 429504, Note_on_c, 1, 66, 80
3, 429692, Note_off_c, 1, 66, 100
3, 429696, Note_on_c, 1, 56, 80
3, 429884, Note_off_c, 1, 56, 100
3, 429888, Note_on_c, 1, 68, 80
3, 430076, Note_off_c, 1, 68, 100
3, 430080, Note_on_c, 1, 69, 80
3, 430080, Note_on_c, 1, 64, 80
3, 430080, Note_on_c, 1, 61, 80
3, 430080, Note_on_c, 1, 57, 80
3, 430844, Note_off_c, 1, 69, 100
3, 430844, Note_off_c, 1, 64, 100
3, 430844, Note_off_c, 1, 61, 100
3, 430844, Note_off_c, 1, 57, 100
3, 430848, Note_on_c, 1, 64, 80
3, 430848, Note_on_c, 1, 59, 80
3, 430848, Note_on_c, 1, 56, 80
3, 430848, Note_on_c, 1, 52, 80
3, 431228, Note_off_c, 1, 64, 100
3, 431228, Note_off_c, 1, 59, 100
3, 431228, Note_off_c, 1, 56, 100
3, 431228, Note_off_c, 1, 52, 100
3, 431232, Note_on_c, 1, 66, 80
3, 431232, Note_on_c, 1, 61, 80
3, 431232, Note_on_c, 1, 57, 80
3, 431232, Note_on_c, 1, 54, 80
3, 431612, Note_off_c, 1, 66, 100
3, 431612, Note_off_c, 1, 61, 100
3, 431612, Note_off_c, 1, 57, 100
3, 431612, Note_off_c, 1, 54, 100
3, 431616, Note_on_c, 1, 61, 80
3, 431616, Note_on_c, 1, 56, 80
3, 431616, Note_on_c, 1, 53, 80
3, 431616, Note_on_c, 1, 49, 80
3, 432380, Note_off_c, 1, 61, 100
3, 432380, Note_off_c, 1, 56, 100
3, 432380, Note_off_c, 1, 53, 100
3, 432380, Note_off_c, 1, 49, 100
3, 432384, Note_on_c, 1, 62, 80
3, 432384, Note_on_c, 1, 57, 80
3, 432384, Note_on_c, 1, 54, 80
3, 432384, Note_on_c, 1, 50, 80
3, 433148, Note_off_c, 1, 62, 100
3, 433148, Note_off_c, 1, 57, 100
3, 433148, Note_off_c, 1, 54, 100
3, 433148, Note_off_c, 1, 50, 100
3, 433152, Note_on_c, 1, 59, 80
3, 433152, Note_on_c, 1, 56, 80
3, 433152, Note_on_c, 1, 52, 80
3, 433152, Note_on_c, 1, 47, 80
3, 433916, Note_off_c, 1, 59, 100
3, 433916, Note_off_c, 1, 56, 100
3, 433916, Note_off_c, 1, 52, 100
3, 433916, Note_off_c, 1, 47, 100
3, 433920, Note_on_c, 1, 61, 93
3, 433920, Note_on_c, 1, 57, 93
3, 433920, Note_on_c, 1, 52, 93
3, 433920, Note_on_c, 1, 49, 93
3, 434300, Note_off_c, 1, 61, 100
3, 434300, Note_off_c, 1, 57, 100
3, 434300, Note_off_c, 1, 52, 100
3, 434300, Note_off_c, 1, 49, 100
3, 434304, Note_on_c, 1, 62, 99
3, 434304, Note_on_c, 1, 59, 99
3, 434304, Note_on_c, 1, 54, 99
3, 434304, Note_on_c, 1, 50, 99
3, 434684, Note_off_c, 1, 62, 100
3, 434684, Note_off_c, 1, 59, 100
3, 434684, Note_off_c, 1, 54, 100
3, 434684, Note_off_c, 1, 50, 100
3, 434688, Note_on_c, 1, 64, 110
3, 434688, Note_on_c, 1, 61, 110
3, 434688, Note_on_c, 1, 57, 110
3, 434688, Note_on_c, 1, 52, 110
3, 435452, Note_off_c, 1, 64, 100
3, 435452, Note_off_c, 1, 61, 100
3, 435452, Note_off_c, 1, 57, 100
3, 435456, Note_on_c, 1, 64, 91
3, 435456, Note_on_c, 1, 59, 91
3, 435456, Note_on_c, 1, 56, 91
3, 436220, Note_off_c, 1, 52, 100
3, 436220, Note_off_c, 1, 64, 100
3, 436220, Note_off_c, 1, 59, 100
3, 436220, Note_off_c, 1, 56, 100
3, 436224, Note_on_c, 1, 60, 80
3, 436224, Note_on_c, 1, 57, 80
3, 436988, Note_off_c, 1, 60, 100
3, 436988, Note_off_c, 1, 57, 100
3, 436992, Note_on_c, 1, 59, 80
3, 436992, Note_on_c, 1, 55, 80
3, 436992, Note_on_c, 1, 52, 80
3, 437372, Note_off_c, 1, 59, 100
3, 437372, Note_off_c, 1, 55, 100
3, 437372, Note_off_c, 1, 52, 100
3, 437376, Note_on_c, 1, 57, 80
3, 437376, Note_on_c, 1, 53, 80
3, 437756, Note_off_c, 1, 57, 100
3, 437756, Note_off_c, 1, 53, 100
3, 437760, Note_on_c, 1, 55, 80
3, 437760, Note_on_c, 1, 52, 80
3, 437760, Note_on_c, 1, 48, 80
3, 438524, Note_off_c, 1, 55, 100
3, 438524, Note_off_c, 1, 52, 100
3, 438524, Note_off_c, 1, 48, 100
3, 438528, Note_on_c, 1, 53, 80
3, 438528, Note_on_c, 1, 50, 80
3, 439292, Note_off_c, 1, 53, 100
3, 439292, Note_off_c, 1, 50, 100
3, 439296, Note_on_c, 1, 43, 80
3, 439296, Note_on_c, 1, 52, 80
3, 439296, Note_on_c, 1, 48, 80
3, 439676, Note_off_c, 1, 52, 100
3, 439676, Note_off_c, 1, 48, 100
3, 439680, Note_on_c, 1, 53, 86
3, 439680, Note_on_c, 1, 50, 86
3, 440828, Note_off_c, 1, 43, 100
3, 440828, Note_off_c, 1, 53, 100
3, 440828, Note_off_c, 1, 50, 100
3, 440832, Note_on_c, 1, 52, 80
3, 440832, Note_on_c, 1, 48, 80
3, 441212, Note_off_c, 1, 52, 100
3, 441212, Note_off_c, 1, 48, 100
3, 442368, Note_on_c, 1, 76, 80
3, 442368, Note_on_c, 1, 72, 80
3, 443132, Note_off_c, 1, 76, 100
3, 443132, Note_off_c, 1, 72, 100
3, 443136, Note_on_c, 1, 77, 80
3, 443136, Note_on_c, 1, 74, 80
3, 443136, Note_on_c, 1, 71, 80
3, 443136, Note_on_c, 1, 68, 80
3, 443516, Note_off_c, 1, 77, 100
3, 443516, Note_off_c, 1, 74, 100
3, 443516, Note_off_c, 1, 71, 100
3, 443516, Note_off_c, 1, 68, 100
3, 443520, Note_on_c, 1, 76, 80
3, 443520, Note_on_c, 1, 72, 80
3, 443520, Note_on_c, 1, 69, 80
3, 443900, Note_off_c, 1, 76, 100
3, 443900, Note_off_c, 1, 72, 100
3, 443900, Note_off_c, 1, 69, 100
3, 443904, Note_on_c, 1, 74, 80
3, 443904, Note_on_c, 1, 71, 80
3, 443904, Note_on_c, 1, 68, 80
3, 443904, Note_on_c, 1, 64, 80
3, 444668, Note_off_c, 1, 74, 100
3, 444668, Note_off_c, 1, 71, 100
3, 444668, Note_off_c, 1, 68, 100
3, 444668, Note_off_c, 1, 64, 100
3, 444672, Note_on_c, 1, 72, 80
3, 444672, Note_on_c, 1, 69, 80
3, 444672, Note_on_c, 1, 65, 80
3, 445436, Note_off_c, 1, 72, 100
3, 445436, Note_off_c, 1, 69, 100
3, 445436, Note_off_c, 1, 65, 100
3, 445440, Note_on_c, 1, 71, 80
3, 445440, Note_on_c, 1, 67, 80
3, 445440, Note_on_c, 1, 65, 80
3, 445440, Note_on_c, 1, 62, 80
3, 446204, Note_off_c, 1, 71, 100
3, 446204, Note_off_c, 1, 67, 100
3, 446204, Note_off_c, 1, 65, 100
3, 446204, Note_off_c, 1, 62, 100
3, 446208, Note_on_c, 1, 72, 96
3, 446208, Note_on_c, 1, 67, 96
3, 446208, Note_on_c, 1, 64, 96
3, 446588, Note_off_c, 1, 72, 100
3, 446588, Note_off_c, 1, 67, 100
3, 446588, Note_off_c, 1, 64, 100
3, 446592, Note_on_c, 1, 74, 105
3, 446592, Note_on_c, 1, 72, 105
3, 446592, Note_on_c, 1, 69, 105
3, 446592, Note_on_c, 1, 65, 105
3, 446972, Note_off_c, 1, 74, 100
3, 446972, Note_off_c, 1, 72, 100
3, 446972, Note_off_c, 1, 69, 100
3, 446972, Note_off_c, 1, 65, 100
3, 446976, Note_on_c, 1, 76, 110
3, 446976, Note_on_c, 1, 72, 110
3, 446976, Note_on_c, 1, 67, 110
3, 447740, Note_off_c, 1, 76, 100
3, 447740, Note_off_c, 1, 72, 100
3, 447744, Note_on_c, 1, 74, 110
3, 447744, Note_on_c, 1, 71, 110
3, 448124, Note_off_c, 1, 67, 100
3, 448124, Note_off_c, 1, 74, 100
3, 448124, Note_off_c, 1, 71, 100
3, 448128, Note_on_c, 1, 55, 93
3, 448252, Note_off_c, 1, 55, 100
3, 448256, Note_on_c, 1, 57, 87
3, 448380, Note_off_c, 1, 57, 100
3, 448384, Note_on_c, 1, 59, 81
3, 448508, Note_off_c, 1, 59, 100
3, 448512, Note_on_c, 1, 64, 80
3, 448512, Note_on_c, 1, 60, 80
3, 449276, Note_off_c, 1, 64, 100
3, 449276, Note_off_c, 1, 60, 100
3, 449280, Note_on_c, 1, 62, 80
3, 449280, Note_on_c, 1, 59, 80
3, 449280, Note_on_c, 1, 56, 80
3, 449660, Note_off_c, 1, 62, 100
3, 449660, Note_off_c, 1, 59, 100
3, 449660, Note_off_c, 1, 56, 100
3, 449664, Note_on_c, 1, 60, 80
3, 449664, Note_on_c, 1, 57, 80
3, 450044, Note_off_c, 1, 60, 100
3, 450044, Note_off_c, 1, 57, 100
3, 450048, Note_on_c, 1, 59, 80
3, 450048, Note_on_c, 1, 56, 80
3, 450048, Note_on_c, 1, 52, 80
3, 450812, Note_off_c, 1, 59, 100
3, 450812, Note_off_c, 1, 56, 100
3, 450812, Note_off_c, 1, 52, 100
3, 450816, Note_on_c, 1, 57, 80
3, 450816, Note_on_c, 1, 53, 80
3, 451580, Note_off_c, 1, 57, 100
3, 451580, Note_off_c, 1, 53, 100
3, 451584, Note_on_c, 1, 52, 80
3, 451584, Note_on_c, 1, 48, 80
3, 451584, Note_on_c, 1, 43, 80
3, 451964, Note_off_c, 1, 52, 100
3, 451964, Note_off_c, 1, 48, 100
3, 451968, Note_on_c, 1, 53, 87
3, 451968, Note_on_c, 1, 50, 87
3, 453116, Note_off_c, 1, 43, 100
3, 453116, Note_off_c, 1, 53, 100
3, 453116, Note_off_c, 1, 50, 100
3, 453120, Note_on_c, 1, 48, 110
3, 453120, Note_on_c, 1, 36, 110
3, 453500, Note_off_c, 1, 48, 100
3, 453500, Note_off_c, 1, 36, 100
3, 453504, Note_on_c, 1, 43, 110
3, 454268, Note_off_c, 1, 43, 100
3, 454272, Note_on_c, 1, 43, 110
3, 455036, Note_off_c, 1, 43, 100
3, 455040, Note_on_c, 1, 43, 110
3, 455804, Note_off_c, 1, 43, 100
3, 455808, Note_on_c, 1, 43, 110
3, 456188, Note_off_c, 1, 43, 100
3, 456192, Note_on_c, 1, 48, 110
3, 456316, Note_off_c, 1, 48, 100
3, 456320, Note_on_c, 1, 43, 110
3, 456444, Note_off_c, 1, 43, 100
3, 456448, Note_on_c, 1, 40, 110
3, 456572, Note_off_c, 1, 40, 100
3, 456576, Note_on_c, 1, 43, 110
3, 456700, Note_off_c, 1, 43, 100
3, 456704, Note_on_c, 1, 48, 110
3, 456828, Note_off_c, 1, 48, 100
3, 456832, Note_on_c, 1, 52, 110
3, 456956, Note_off_c, 1, 52, 100
3, 456960, Note_on_c, 1, 50, 110
3, 457084, Note_off_c, 1, 50, 100
3, 457088, Note_on_c, 1, 47, 110
3, 457212, Note_off_c, 1, 47, 100
3, 457216, Note_on_c, 1, 43, 110
3, 457340, Note_off_c, 1, 43, 100
3, 457344, Note_on_c, 1, 47, 110
3, 457468, Note_off_c, 1, 47, 100
3, 457472, Note_on_c, 1, 50, 110
3, 457596, Note_off_c, 1, 50, 100
3, 457600, Note_on_c, 1, 53, 110
3, 457724, Note_off_c, 1, 53, 100
3, 457728, Note_on_c, 1, 52, 110
3, 457852, Note_off_c, 1, 52, 100
3, 457856, Note_on_c, 1, 48, 110
3, 457980, Note_off_c, 1, 48, 100
3, 457984, Note_on_c, 1, 43, 110
3, 458108, Note_off_c, 1, 43, 100
3, 458112, Note_on_c, 1, 48, 110
3, 458236, Note_off_c, 1, 48, 100
3, 458240, Note_on_c, 1, 52, 110
3, 458364, Note_off_c, 1, 52, 100
3, 458368, Note_on_c, 1, 55, 110
3, 458492, Note_off_c, 1, 55, 100
3, 458496, Note_on_c, 1, 53, 110
3, 458620, Note_off_c, 1, 53, 100
3, 458624, Note_on_c, 1, 50, 110
3, 458748, Note_off_c, 1, 50, 100
3, 458752, Note_on_c, 1, 47, 110
3, 458876, Note_off_c, 1, 47, 100
3, 458880, Note_on_c, 1, 59, 110
3, 459004, Note_off_c, 1, 59, 100
3, 459008, Note_on_c, 1, 53, 110
3, 459132, Note_off_c, 1, 53, 100
3, 459136, Note_on_c, 1, 50, 110
3, 459260, Note_off_c, 1, 50, 100
3, 459264, Note_on_c, 1, 52, 110
3, 459388, Note_off_c, 1, 52, 100
3, 459392, Note_on_c, 1, 55, 110
3, 459516, Note_off_c, 1, 55, 100
3, 459520, Note_on_c, 1, 60, 110
3, 459644, Note_off_c, 1, 60, 100
3, 459648, Note_on_c, 1, 55, 110
3, 459772, Note_off_c, 1, 55, 100
3, 459776, Note_on_c, 1, 52, 110
3, 459900, Note_off_c, 1, 52, 100
3, 459904, Note_on_c, 1, 48, 110
3, 460028, Note_off_c, 1, 48, 100
3, 460032, Note_on_c, 1, 47, 110
3, 460156, Note_off_c, 1, 47, 100
3, 460160, Note_on_c, 1, 50, 110
3, 460284, Note_off_c, 1, 50, 100
3, 460288, Note_on_c, 1, 53, 110
3, 460412, Note_off_c, 1, 53, 100
3, 460416, Note_on_c, 1, 50, 110
3, 460540, Note_off_c, 1, 50, 100
3, 460544, Note_on_c, 1, 47, 110
3, 460668, Note_off_c, 1, 47, 100
3, 460672, Note_on_c, 1, 43, 110
3, 460796, Note_off_c, 1, 43, 100
3, 460800, Note_on_c, 1, 48, 110
3, 460924, Note_off_c, 1, 48, 100
3, 460928, Note_on_c, 1, 52, 110
3, 461052, Note_off_c, 1, 52, 100
3, 461056, Note_on_c, 1, 55, 110
3, 461180, Note_off_c, 1, 55, 100
3, 461184, Note_on_c, 1, 52, 110
3, 461308, Note_off_c, 1, 52, 100
3, 461312, Note_on_c, 1, 48, 110
3, 461436, Note_off_c, 1, 48, 100
3, 461440, Note_on_c, 1, 43, 110
3, 461564, Note_off_c, 1, 43, 100
3, 461568, Note_on_c, 1, 50, 110
3, 461692, Note_off_c, 1, 50, 100
3, 461696, Note_on_c, 1, 53, 110
3, 461820, Note_off_c, 1, 53, 100
3, 461824, Note_on_c, 1, 55, 110
3, 461948, Note_off_c, 1, 55, 100
3, 461952, Note_on_c, 1, 53, 110
3, 462076, Note_off_c, 1, 53, 100
3, 462080, Note_on_c, 1, 55, 110
3, 462204, Note_off_c, 1, 55, 100
3, 462208, Note_on_c, 1, 62, 110
3, 462332, Note_off_c, 1, 62, 100
3, 462336, Note_on_c, 1, 52, 100
3, 462460, Note_off_c, 1, 52, 100
3, 462464, Note_on_c, 1, 55, 100
3, 462588, Note_off_c, 1, 55, 100
3, 462592, Note_on_c, 1, 60, 100
3, 462716, Note_off_c, 1, 60, 100
3, 462720, Note_on_c, 1, 48, 99
3, 462844, Note_off_c, 1, 48, 100
3, 462848, Note_on_c, 1, 52, 99
3, 462972, Note_off_c, 1, 52, 100
3, 462976, Note_on_c, 1, 55, 98
3, 463100, Note_off_c, 1, 55, 100
3, 463104, Note_on_c, 1, 50, 98
3, 463228, Note_off_c, 1, 50, 100
3, 463232, Note_on_c, 1, 53, 97
3, 463356, Note_off_c, 1, 53, 100
3, 463360, Note_on_c, 1, 55, 97
3, 463484, Note_off_c, 1, 55, 100
3, 463488, Note_on_c, 1, 53, 97
3, 463612, Note_off_c, 1, 53, 100
3, 463616, Note_on_c, 1, 55, 96
3, 463740, Note_off_c, 1, 55, 100
3, 463744, Note_on_c, 1, 62, 96
3, 463868, Note_off_c, 1, 62, 100
3, 463872, Note_on_c, 1, 52, 95
3, 463996, Note_off_c, 1, 52, 100
3, 464000, Note_on_c, 1, 55, 95
3, 464124, Note_off_c, 1, 55, 100
3, 464128, Note_on_c, 1, 60, 94
3, 464252, Note_off_c, 1, 60, 100
3, 464256, Note_on_c, 1, 48, 94
3, 464380, Note_off_c, 1, 48, 100
3, 464384, Note_on_c, 1, 52, 94
3, 464508, Note_off_c, 1, 52, 100
3, 464512, Note_on_c, 1, 55, 93
3, 464636, Note_off_c, 1, 55, 100
3, 464640, Note_on_c, 1, 50, 93
3, 464764, Note_off_c, 1, 50, 100
3, 464768, Note_on_c, 1, 53, 92
3, 464892, Note_off_c, 1, 53, 100
3, 464896, Note_on_c, 1, 55, 92
3, 465020, Note_off_c, 1, 55, 100
