0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 2880, Note_on_c, 1, 52, 80
3, 2972, Note_off_c, 1, 52, 100
3, 2976, Note_on_c, 1, 40, 80
3, 3068, Note_off_c, 1, 40, 100
3, 3264, Note_on_c, 1, 52, 81
3, 3356, Note_off_c, 1, 52, 100
3, 3360, Note_on_c, 1, 59, 82
3, 3452, Note_off_c, 1, 59, 100
3, 3648, Note_on_c, 1, 63, 85
3, 3740, Note_off_c, 1, 63, 100
3, 3744, Note_on_c, 1, 51, 85
3, 3836, Note_off_c, 1, 51, 100
3, 4032, Note_on_c, 1, 49, 88
3, 4124, Note_off_c, 1, 49, 100
3, 4128, Note_on_c, 1, 54, 89
3, 4220, Note_off_c, 1, 54, 100
3, 4416, Note_on_c, 1, 59, 91
3, 4508, Note_off_c, 1, 59, 100
3, 4512, Note_on_c, 1, 47, 92
3, 4604, Note_off_c, 1, 47, 100
3, 4800, Note_on_c, 1, 54, 95
3, 4892, Note_off_c, 1, 54, 100
3, 4896, Note_on_c, 1, 66, 96
3, 4988, Note_off_c, 1, 66, 100
3, 5184, Note_on_c, 1, 68, 98
3, 5276, Note_off_c, 1, 68, 100
3, 5280, Note_on_c, 1, 56, 99
3, 5372, Note_off_c, 1, 56, 100
3, 5568, Note_on_c, 1, 52, 102
3, 5660, Note_off_c, 1, 52, 100
3, 5664, Note_on_c, 1, 64, 103
3, 5756, Note_off_c, 1, 64, 100
3, 5952, Note_on_c, 1, 66, 105
3, 6044, Note_off_c, 1, 66, 100
3, 6048, Note_on_c, 1, 54, 106
3, 6140, Note_off_c, 1, 54, 100
3, 6336, Note_on_c, 1, 42, 109
3, 6428, Note_off_c, 1, 42, 100
3, 6432, Note_on_c, 1, 54, 109
3, 6524, Note_off_c, 1, 54, 100
3, 6720, Note_on_c, 1, 63, 110
3, 6720, Note_on_c, 1, 60, 110
3, 6720, Note_on_c, 1, 57, 110
3, 6720, Note_on_c, 1, 54, 110
3, 6812, Note_off_c, 1, 63, 100
3, 6816, Note_on_c, 1, 64, 110
3, 6908, Note_off_c, 1, 60, 100
3, 6908, Note_off_c, 1, 57, 100
3, 6908, Note_off_c, 1, 54, 100
3, 6908, Note_off_c, 1, 64, 100
3, 6912, Note_on_c, 1, 66, 110
3, 7004, Note_off_c, 1, 66, 100
3, 7008, Note_on_c, 1, 68, 110
3, 7100, Note_off_c, 1, 68, 100
3, 7104, Note_on_c, 1, 69, 80
3, 7104, Note_on_c, 1, 63, 80
3, 7104, Note_on_c, 1, 60, 80
3, 7292, Note_off_c, 1, 69, 100
3, 7292, Note_off_c, 1, 63, 100
3, 7292, Note_off_c, 1, 60, 100
3, 7296, Note_on_c, 1, 68, 80
3, 7296, Note_on_c, 1, 64, 80
3, 7296, Note_on_c, 1, 61, 80
3, 7388, Note_off_c, 1, 68, 100
3, 7388, Note_off_c, 1, 64, 100
3, 7388, Note_off_c, 1, 61, 100
3, 7392, Note_on_c, 1, 69, 89
3, 7392, Note_on_c, 1, 66, 89
3, 7484, Note_off_c, 1, 69, 100
3, 7484, Note_off_c, 1, 66, 100
3, 7488, Note_on_c, 1, 68, 99
3, 7488, Note_on_c, 1, 64, 99
3, 7580, Note_off_c, 1, 68, 100
3, 7580, Note_off_c, 1, 64, 100
3, 7584, Note_on_c, 1, 66, 109
3, 7584, Note_on_c, 1, 63, 109
3, 7676, Note_off_c, 1, 66, 100
3, 7676, Note_off_c, 1, 63, 100
3, 7776, Note_on_c, 1, 52, 110
3, 7868, Note_off_c, 1, 52, 100
3, 7872, Note_on_c, 1, 61, 110
3, 7872, Note_on_c, 1, 52, 110
3, 7872, Note_on_c, 1, 49, 110
3, 7964, Note_off_c, 1, 61, 100
3, 7968, Note_on_c, 1, 63, 110
3, 8060, Note_off_c, 1, 52, 100
3, 8060, Note_off_c, 1, 49, 100
3, 8060, Note_off_c, 1, 63, 100
3, 8064, Note_on_c, 1, 64, 110
3, 8156, Note_off_c, 1, 64, 100
3, 8160, Note_on_c, 1, 66, 110
3, 8252, Note_off_c, 1, 66, 100
3, 8256, Note_on_c, 1, 67, 80
3, 8256, Note_on_c, 1, 58, 80
3, 8444, Note_off_c, 1, 67, 100
3, 8444, Note_off_c, 1, 58, 100
3, 8448, Note_on_c, 1, 63, 80
3, 8448, Note_on_c, 1, 59, 80
3, 8540, Note_off_c, 1, 63, 100
3, 8540, Note_off_c, 1, 59, 100
3, 8544, Note_on_c, 1, 61, 86
3, 8544, Note_on_c, 1, 58, 86
3, 8636, Note_off_c, 1, 61, 100
3, 8636, Note_off_c, 1, 58, 100
3, 8640, Note_on_c, 1, 59, 93
3, 8732, Note_off_c, 1, 59, 100
3, 8736, Note_on_c, 1, 59, 99
3, 8736, Note_on_c, 1, 56, 99
3, 8828, Note_off_c, 1, 59, 100
3, 8828, Note_off_c, 1, 56, 100
3, 8832, Note_on_c, 1, 59, 80
3, 8832, Note_on_c, 1, 51, 80
3, 9020, Note_off_c, 1, 59, 100
3, 9020, Note_off_c, 1, 51, 100
3, 9024, Note_on_c, 1, 59, 80
3, 9024, Note_on_c, 1, 56, 80
3, 9212, Note_off_c, 1, 59, 100
3, 9212, Note_off_c, 1, 56, 100
3, 9216, Note_on_c, 1, 59, 80
3, 9216, Note_on_c, 1, 54, 80
3, 9404, Note_off_c, 1, 59, 100
3, 9404, Note_off_c, 1, 54, 100
3, 9408, Note_on_c, 1, 63, 80
3, 9408, Note_on_c, 1, 59, 80
3, 9408, Note_on_c, 1, 54, 80
3, 9596, Note_off_c, 1, 63, 100
3, 9596, Note_off_c, 1, 59, 100
3, 9596, Note_off_c, 1, 54, 100
3, 9600, Note_on_c, 1, 61, 80
3, 9600, Note_on_c, 1, 58, 80
3, 9600, Note_on_c, 1, 54, 80
3, 9788, Note_off_c, 1, 61, 100
3, 9788, Note_off_c, 1, 58, 100
3, 9788, Note_off_c, 1, 54, 100
3, 9792, Note_on_c, 1, 63, 96
3, 9792, Note_on_c, 1, 60, 96
3, 9792, Note_on_c, 1, 57, 96
3, 9792, Note_on_c, 1, 54, 96
3, 9980, Note_off_c, 1, 63, 100
3, 9980, Note_off_c, 1, 60, 100
3, 9980, Note_off_c, 1, 57, 100
3, 9980, Note_off_c, 1, 54, 100
3, 9984, Control_c, 1, 64, 127
3, 9984, Note_on_c, 1, 42, 110
3, 9984, Note_on_c, 1, 30, 110
3, 10936, Control_c, 1, 64, 0
3, 10940, Note_off_c, 1, 30, 100
3, 10940, Note_off_c, 1, 42, 100
3, 10944, Note_on_c, 1, 41, 80
3, 10944, Note_on_c, 1, 29, 80
3, 11036, Note_off_c, 1, 41, 100
3, 11036, Note_off_c, 1, 29, 100
3, 11040, Note_on_c, 1, 39, 80
3, 11040, Note_on_c, 1, 27, 80
3, 11132, Note_off_c, 1, 39, 100
3, 11132, Note_off_c, 1, 27, 100
3, 11136, Control_c, 1, 64, 127
3, 11136, Note_on_c, 1, 39, 110
3, 11136, Note_on_c, 1, 27, 110
3, 11520, Note_on_c, 1, 39, 110
3, 11544, Note_on_c, 1, 43, 110
3, 11564, Note_off_c, 1, 39, 100
3, 11568, Note_on_c, 1, 46, 110
3, 11588, Note_off_c, 1, 43, 100
3, 11592, Note_on_c, 1, 51, 110
3, 11612, Note_off_c, 1, 46, 100
3, 11684, Note_off_c, 1, 51, 100
3, 11712, Note_on_c, 1, 55, 107
3, 11736, Note_on_c, 1, 58, 105
3, 11760, Note_on_c, 1, 63, 103
3, 11764, Note_off_c, 1, 55, 100
3, 11784, Note_on_c, 1, 67, 101
3, 11796, Note_off_c, 1, 58, 100
3, 11820, Note_off_c, 1, 63, 100
3, 11840, Note_off_c, 1, 67, 100
3, 11900, Note_off_c, 1, 27, 100
3, 11900, Note_off_c, 1, 39, 100
3, 11904, Note_on_c, 1, 63, 91
3, 11928, Note_on_c, 1, 67, 89
3, 11952, Note_on_c, 1, 70, 87
3, 11956, Note_off_c, 1, 63, 100
3, 11976, Note_on_c, 1, 75, 85
3, 11980, Note_off_c, 1, 67, 100
3, 11996, Note_off_c, 1, 70, 100
3, 12028, Note_off_c, 1, 75, 100
3, 12088, Control_c, 1, 64, 0
3, 12096, Note_on_c, 1, 51, 80
3, 12096, Note_on_c, 1, 45, 80
3, 12096, Note_on_c, 1, 39, 80
3, 12284, Note_off_c, 1, 51, 100
3, 12284, Note_off_c, 1, 45, 100
3, 12284, Note_off_c, 1, 39, 100
3, 12288, Note_on_c, 1, 54, 80
3, 12288, Note_on_c, 1, 51, 80
3, 12288, Note_on_c, 1, 39, 80
3, 12380, Note_off_c, 1, 54, 100
3, 12380, Note_off_c, 1, 51, 100
3, 12380, Note_off_c, 1, 39, 100
3, 12384, Note_on_c, 1, 59, 80
3, 12384, Note_on_c, 1, 51, 80
3, 12476, Note_off_c, 1, 59, 100
3, 12476, Note_off_c, 1, 51, 100
3, 12576, Note_on_c, 1, 59, 80
3, 12576, Note_on_c, 1, 56, 80
3, 12576, Note_on_c, 1, 64, 80
3, 12668, Note_off_c, 1, 59, 100
3, 12668, Note_off_c, 1, 56, 100
3, 12668, Note_off_c, 1, 64, 100
3, 12768, Note_on_c, 1, 54, 80
3, 12768, Note_on_c, 1, 59, 80
3, 12768, Note_on_c, 1, 63, 80
3, 12860, Note_off_c, 1, 54, 100
3, 12860, Note_off_c, 1, 59, 100
3, 12860, Note_off_c, 1, 63, 100
3, 12864, Note_on_c, 1, 87, 80
3, 12892, Note_off_c, 1, 87, 100
3, 12896, Note_on_c, 1, 85, 80
3, 12924, Note_off_c, 1, 85, 100
3, 12928, Note_on_c, 1, 82, 80
3, 12956, Note_off_c, 1, 82, 100
3, 12960, Note_on_c, 1, 85, 80
3, 12988, Note_off_c, 1, 85, 100
3, 12992, Note_on_c, 1, 83, 80
3, 13020, Note_off_c, 1, 83, 100
3, 13024, Note_on_c, 1, 80, 80
3, 13052, Note_off_c, 1, 80, 100
3, 13056, Note_on_c, 1, 83, 80
3, 13084, Note_off_c, 1, 83, 100
3, 13088, Note_on_c, 1, 81, 80
3, 13116, Note_off_c, 1, 81, 100
3, 13120, Note_on_c, 1, 78, 81
3, 13148, Note_off_c, 1, 78, 100
3, 13152, Note_on_c, 1, 82, 82
3, 13180, Note_off_c, 1, 82, 100
3, 13184, Note_on_c, 1, 80, 83
3, 13212, Note_off_c, 1, 80, 100
3, 13216, Note_on_c, 1, 76, 84
3, 13244, Note_off_c, 1, 76, 100
3, 13248, Note_on_c, 1, 80, 85
3, 13276, Note_off_c, 1, 80, 100
3, 13280, Note_on_c, 1, 78, 85
3, 13308, Note_off_c, 1, 78, 100
3, 13312, Note_on_c, 1, 75, 86
3, 13340, Note_off_c, 1, 75, 100
3, 13344, Note_on_c, 1, 78, 87
3, 13372, Note_off_c, 1, 78, 100
3, 13376, Note_on_c, 1, 76, 88
3, 13404, Note_off_c, 1, 76, 100
3, 13408, Note_on_c, 1, 73, 89
3, 13436, Note_off_c, 1, 73, 100
3, 13440, Note_on_c, 1, 75, 90
3, 13440, Note_on_c, 1, 71, 90
3, 13532, Note_off_c, 1, 75, 100
3, 13532, Note_off_c, 1, 71, 100
3, 13536, Note_on_c, 1, 54, 92
3, 13628, Note_off_c, 1, 54, 100
3, 13632, Note_on_c, 1, 56, 95
3, 13724, Note_off_c, 1, 56, 100
3, 13728, Note_on_c, 1, 58, 97
3, 13820, Note_off_c, 1, 58, 100
3, 13824, Note_on_c, 1, 59, 100
3, 13916, Note_off_c, 1, 59, 100
3, 14016, Note_on_c, 1, 35, 105
3, 14108, Note_off_c, 1, 35, 100
3, 15360, Note_on_c, 1, 63, 80
3, 15456, Note_on_c, 1, 66, 80
3, 15740, Note_off_c, 1, 63, 100
3, 15740, Note_off_c, 1, 66, 100
3, 15744, Note_on_c, 1, 66, 80
3, 15840, Note_on_c, 1, 61, 80
3, 16124, Note_off_c, 1, 66, 100
3, 16124, Note_off_c, 1, 61, 100
3, 16128, Note_on_c, 1, 64, 80
3, 16224, Note_on_c, 1, 68, 80
3, 16508, Note_off_c, 1, 64, 100
3, 16508, Note_off_c, 1, 68, 100
3, 16512, Note_on_c, 1, 68, 80
3, 16608, Note_on_c, 1, 63, 80
3, 16892, Note_off_c, 1, 68, 100
3, 16892, Note_off_c, 1, 63, 100
3, 16896, Note_on_c, 1, 66, 80
3, 16992, Note_on_c, 1, 69, 80
3, 17276, Note_off_c, 1, 66, 100
3, 17276, Note_off_c, 1, 69, 100
3, 17280, Note_on_c, 1, 64, 80
3, 17376, Note_on_c, 1, 68, 80
3, 17660, Note_off_c, 1, 64, 100
3, 17660, Note_off_c, 1, 68, 100
3, 17664, Note_on_c, 1, 63, 80
3, 17664, Note_on_c, 1, 66, 80
3, 17756, Note_off_c, 1, 66, 100
3, 17760, Note_on_c, 1, 68, 80
3, 18044, Note_off_c, 1, 63, 100
3, 18044, Note_off_c, 1, 68, 100
3, 18048, Note_on_c, 1, 61, 80
3, 18048, Note_on_c, 1, 64, 80
3, 18140, Note_off_c, 1, 64, 100
3, 18144, Note_on_c, 1, 68, 80
3, 18428, Note_off_c, 1, 61, 100
3, 18428, Note_off_c, 1, 68, 100
3, 18432, Note_on_c, 1, 60, 80
3, 18432, Note_on_c, 1, 63, 80
3, 18524, Note_off_c, 1, 63, 100
3, 18528, Note_on_c, 1, 68, 80
3, 18812, Note_off_c, 1, 60, 100
3, 18812, Note_off_c, 1, 68, 100
3, 18816, Note_on_c, 1, 61, 80
3, 18816, Note_on_c, 1, 64, 80
3, 18908, Note_off_c, 1, 64, 100
3, 18912, Note_on_c, 1, 68, 80
3, 19196, Note_off_c, 1, 61, 100
3, 19196, Note_off_c, 1, 68, 100
3, 19200, Note_on_c, 1, 57, 80
3, 19200, Note_on_c, 1, 61, 80
3, 19292, Note_off_c, 1, 61, 100
3, 19296, Note_on_c, 1, 66, 80
3, 19580, Note_off_c, 1, 57, 100
3, 19580, Note_off_c, 1, 66, 100
3, 19584, Note_on_c, 1, 56, 80
3, 19584, Note_on_c, 1, 63, 80
3, 19676, Note_off_c, 1, 63, 100
3, 19680, Note_on_c, 1, 68, 80
3, 19964, Note_off_c, 1, 56, 100
3, 19964, Note_off_c, 1, 68, 100
3, 20160, Note_on_c, 1, 55, 81
3, 20252, Note_off_c, 1, 55, 100
3, 20256, Note_on_c, 1, 58, 82
3, 20348, Note_off_c, 1, 58, 100
3, 20544, Note_on_c, 1, 56, 84
3, 20636, Note_off_c, 1, 56, 100
3, 20640, Note_on_c, 1, 59, 85
3, 20732, Note_off_c, 1, 59, 100
3, 20928, Note_on_c, 1, 46, 87
3, 21020, Note_off_c, 1, 46, 100
3, 21024, Note_on_c, 1, 49, 88
3, 21116, Note_off_c, 1, 49, 100
3, 21312, Note_on_c, 1, 47, 90
3, 21404, Note_off_c, 1, 47, 100
3, 21408, Note_on_c, 1, 51, 91
3, 21500, Note_off_c, 1, 51, 100
3, 21696, Note_on_c, 1, 49, 93
3, 21788, Note_off_c, 1, 49, 100
3, 21792, Note_on_c, 1, 52, 94
3, 21884, Note_off_c, 1, 52, 100
3, 22080, Note_on_c, 1, 50, 96
3, 22172, Note_off_c, 1, 50, 100
3, 22176, Note_on_c, 1, 53, 97
3, 22268, Note_off_c, 1, 53, 100
3, 22464, Note_on_c, 1, 38, 99
3, 22556, Note_off_c, 1, 38, 100
3, 22560, Note_on_c, 1, 50, 99
3, 22652, Note_off_c, 1, 50, 100
3, 22848, Note_on_c, 1, 39, 80
3, 22940, Note_off_c, 1, 39, 100
3, 22944, Note_on_c, 1, 51, 80
3, 23036, Note_off_c, 1, 51, 100
3, 23232, Note_on_c, 1, 39, 80
3, 23324, Note_off_c, 1, 39, 100
3, 23328, Note_on_c, 1, 51, 80
3, 23420, Note_off_c, 1, 51, 100
3, 23616, Note_on_c, 1, 44, 80
3, 23708, Note_off_c, 1, 44, 100
3, 23712, Note_on_c, 1, 51, 80
3, 23804, Note_off_c, 1, 51, 100
3, 24000, Note_on_c, 1, 39, 80
3, 24092, Note_off_c, 1, 39, 100
3, 24096, Note_on_c, 1, 51, 80
3, 24188, Note_off_c, 1, 51, 100
3, 24384, Note_on_c, 1, 32, 80
3, 24476, Note_off_c, 1, 32, 100
3, 24480, Note_on_c, 1, 44, 81
3, 24572, Note_off_c, 1, 44, 100
3, 24768, Note_on_c, 1, 39, 82
3, 24860, Note_off_c, 1, 39, 100
3, 24864, Note_on_c, 1, 51, 82
3, 24956, Note_off_c, 1, 51, 100
3, 25152, Note_on_c, 1, 44, 83
3, 25244, Note_off_c, 1, 44, 100
3, 25248, Note_on_c, 1, 56, 84
3, 25340, Note_off_c, 1, 56, 100
3, 25536, Note_on_c, 1, 42, 85
3, 25628, Note_off_c, 1, 42, 100
3, 25632, Note_on_c, 1, 54, 85
3, 25724, Note_off_c, 1, 54, 100
3, 25920, Note_on_c, 1, 35, 86
3, 26012, Note_off_c, 1, 35, 100
3, 26016, Note_on_c, 1, 47, 87
3, 26108, Note_off_c, 1, 47, 100
3, 26304, Note_on_c, 1, 42, 88
3, 26396, Note_off_c, 1, 42, 100
3, 26400, Note_on_c, 1, 54, 88
3, 26492, Note_off_c, 1, 54, 100
3, 26688, Note_on_c, 1, 47, 89
3, 26780, Note_off_c, 1, 47, 100
3, 26784, Note_on_c, 1, 59, 90
3, 26876, Note_off_c, 1, 59, 100
3, 27072, Note_on_c, 1, 46, 91
3, 27164, Note_off_c, 1, 46, 100
3, 27168, Note_on_c, 1, 58, 91
3, 27260, Note_off_c, 1, 58, 100
3, 27456, Note_on_c, 1, 39, 93
3, 27548, Note_off_c, 1, 39, 100
3, 27552, Note_on_c, 1, 51, 93
3, 27644, Note_off_c, 1, 51, 100
3, 27840, Note_on_c, 1, 46, 94
3, 27932, Note_off_c, 1, 46, 100
3, 27936, Note_on_c, 1, 58, 94
3, 28028, Note_off_c, 1, 58, 100
3, 28224, Note_on_c, 1, 51, 96
3, 28316, Note_off_c, 1, 51, 100
3, 28320, Note_on_c, 1, 63, 96
3, 28412, Note_off_c, 1, 63, 100
3, 28608, Note_on_c, 1, 49, 97
3, 28700, Note_off_c, 1, 49, 100
3, 28704, Note_on_c, 1, 61, 98
3, 28796, Note_off_c, 1, 61, 100
3, 28992, Note_on_c, 1, 42, 99
3, 29084, Note_off_c, 1, 42, 100
3, 29088, Note_on_c, 1, 54, 99
3, 29180, Note_off_c, 1, 54, 100
3, 29376, Note_on_c, 1, 66, 80
3, 29468, Note_off_c, 1, 66, 100
3, 29472, Note_on_c, 1, 54, 80
3, 29564, Note_off_c, 1, 54, 100
3, 29760, Note_on_c, 1, 42, 80
3, 29852, Note_off_c, 1, 42, 100
3, 29856, Note_on_c, 1, 54, 80
3, 29948, Note_off_c, 1, 54, 100
3, 30144, Note_on_c, 1, 66, 80
3, 30236, Note_off_c, 1, 66, 100
3, 30240, Note_on_c, 1, 54, 80
3, 30332, Note_off_c, 1, 54, 100
3, 30528, Note_on_c, 1, 42, 80
3, 30620, Note_off_c, 1, 42, 100
3, 30624, Note_on_c, 1, 54, 80
3, 30716, Note_off_c, 1, 54, 100
3, 30912, Note_on_c, 1, 66, 80
3, 31004, Note_off_c, 1, 66, 100
3, 31008, Note_on_c, 1, 54, 80
3, 31100, Note_off_c, 1, 54, 100
3, 31296, Note_on_c, 1, 35, 80
3, 31388, Note_off_c, 1, 35, 100
3, 31392, Note_on_c, 1, 47, 80
3, 31484, Note_off_c, 1, 47, 100
3, 31680, Note_on_c, 1, 59, 80
3, 31772, Note_off_c, 1, 59, 100
3, 31776, Note_on_c, 1, 47, 80
3, 31868, Note_off_c, 1, 47, 100
3, 32064, Note_on_c, 1, 35, 80
3, 32156, Note_off_c, 1, 35, 100
3, 32160, Note_on_c, 1, 47, 80
3, 32252, Note_off_c, 1, 47, 100
3, 32448, Note_on_c, 1, 59, 80
3, 32540, Note_off_c, 1, 59, 100
3, 32544, Note_on_c, 1, 47, 80
3, 32636, Note_off_c, 1, 47, 100
3, 32832, Note_on_c, 1, 35, 80
3, 32924, Note_off_c, 1, 35, 100
3, 32928, Note_on_c, 1, 47, 80
3, 33020, Note_off_c, 1, 47, 100
3, 33216, Note_on_c, 1, 59, 80
3, 33308, Note_off_c, 1, 59, 100
3, 33312, Note_on_c, 1, 47, 80
3, 33404, Note_off_c, 1, 47, 100
3, 33600, Note_on_c, 1, 45, 80
3, 33692, Note_off_c, 1, 45, 100
3, 33696, Note_on_c, 1, 57, 80
3, 33788, Note_off_c, 1, 57, 100
3, 33984, Note_on_c, 1, 56, 80
3, 34076, Note_off_c, 1, 56, 100
3, 34080, Note_on_c, 1, 44, 80
3, 34172, Note_off_c, 1, 44, 100
3, 34368, Note_on_c, 1, 42, 80
3, 34460, Note_off_c, 1, 42, 100
3, 34464, Note_on_c, 1, 54, 80
3, 34556, Note_off_c, 1, 54, 100
3, 34752, Note_on_c, 1, 52, 80
3, 34844, Note_off_c, 1, 52, 100
3, 34848, Note_on_c, 1, 40, 80
3, 34940, Note_off_c, 1, 40, 100
3, 35136, Note_on_c, 1, 39, 80
3, 35228, Note_off_c, 1, 39, 100
3, 35232, Note_on_c, 1, 51, 80
3, 35324, Note_off_c, 1, 51, 100
3, 35520, Note_on_c, 1, 49, 80
3, 35612, Note_off_c, 1, 49, 100
3, 35616, Note_on_c, 1, 37, 80
3, 35708, Note_off_c, 1, 37, 100
3, 35904, Note_on_c, 1, 35, 81
3, 35996, Note_off_c, 1, 35, 100
3, 36000, Note_on_c, 1, 47, 81
3, 36092, Note_off_c, 1, 47, 100
3, 36288, Note_on_c, 1, 53, 83
3, 36380, Note_off_c, 1, 53, 100
3, 36384, Note_on_c, 1, 41, 84
3, 36476, Note_off_c, 1, 41, 100
3, 36672, Note_on_c, 1, 42, 85
3, 36764, Note_off_c, 1, 42, 100
3, 36768, Note_on_c, 1, 54, 86
3, 36860, Note_off_c, 1, 54, 100
3, 37056, Note_on_c, 1, 51, 88
3, 37148, Note_off_c, 1, 51, 100
3, 37152, Note_on_c, 1, 39, 88
3, 37244, Note_off_c, 1, 39, 100
3, 37440, Note_on_c, 1, 35, 90
3, 37532, Note_off_c, 1, 35, 100
3, 37536, Note_on_c, 1, 47, 91
3, 37628, Note_off_c, 1, 47, 100
3, 37824, Note_on_c, 1, 53, 92
3, 37916, Note_off_c, 1, 53, 100
3, 37920, Note_on_c, 1, 41, 93
3, 38012, Note_off_c, 1, 41, 100
3, 38208, Note_on_c, 1, 42, 95
3, 38300, Note_off_c, 1, 42, 100
3, 38304, Note_on_c, 1, 54, 95
3, 38396, Note_off_c, 1, 54, 100
3, 38592, Note_on_c, 1, 51, 97
3, 38684, Note_off_c, 1, 51, 100
3, 38688, Note_on_c, 1, 39, 98
3, 38780, Note_off_c, 1, 39, 100
3, 38976, Note_on_c, 1, 35, 99
3, 39068, Note_off_c, 1, 35, 100
3, 39072, Note_on_c, 1, 47, 100
3, 39164, Note_off_c, 1, 47, 100
3, 39360, Note_on_c, 1, 53, 102
3, 39452, Note_off_c, 1, 53, 100
3, 39456, Note_on_c, 1, 41, 102
3, 39548, Note_off_c, 1, 41, 100
3, 39744, Note_on_c, 1, 42, 104
3, 39836, Note_off_c, 1, 42, 100
3, 39840, Note_on_c, 1, 54, 105
3, 39932, Note_off_c, 1, 54, 100
3, 40128, Note_on_c, 1, 49, 107
3, 40220, Note_off_c, 1, 49, 100
3, 40224, Note_on_c, 1, 37, 107
3, 40316, Note_off_c, 1, 37, 100
3, 40512, Note_on_c, 1, 39, 109
3, 40604, Note_off_c, 1, 39, 100
3, 40608, Note_on_c, 1, 51, 109
3, 40700, Note_off_c, 1, 51, 100
3, 40896, Note_on_c, 1, 40, 110
3, 40988, Note_off_c, 1, 40, 100
3, 40992, Note_on_c, 1, 52, 110
3, 41276, Note_off_c, 1, 52, 100
3, 41280, Note_on_c, 1, 39, 110
3, 41372, Note_off_c, 1, 39, 100
3, 41376, Note_on_c, 1, 51, 110
3, 41660, Note_off_c, 1, 51, 100
3, 41664, Note_on_c, 1, 37, 110
3, 41756, Note_off_c, 1, 37, 100
3, 41760, Note_on_c, 1, 49, 110
3, 42044, Note_off_c, 1, 49, 100
3, 42048, Note_on_c, 1, 35, 110
3, 42140, Note_off_c, 1, 35, 100
3, 42144, Note_on_c, 1, 47, 110
3, 42428, Note_off_c, 1, 47, 100
3, 42432, Note_on_c, 1, 33, 110
3, 42524, Note_off_c, 1, 33, 100
3, 42528, Note_on_c, 1, 45, 110
3, 42812, Note_off_c, 1, 45, 100
3, 42816, Note_on_c, 1, 32, 110
3, 42908, Note_off_c, 1, 32, 100
3, 42912, Note_on_c, 1, 44, 110
3, 43196, Note_off_c, 1, 44, 100
3, 43200, Note_on_c, 1, 30, 110
3, 43292, Note_off_c, 1, 30, 100
3, 43296, Note_on_c, 1, 42, 110
3, 43580, Note_off_c, 1, 42, 100
3, 43584, Note_on_c, 1, 28, 110
3, 43676, Note_off_c, 1, 28, 100
3, 43680, Note_on_c, 1, 40, 110
3, 43772, Note_off_c, 1, 40, 100
3, 43776, Note_on_c, 1, 52, 80
3, 43776, Note_on_c, 1, 56, 80
3, 43868, Note_off_c, 1, 56, 100
3, 43872, Note_on_c, 1, 59, 80
3, 44156, Note_off_c, 1, 52, 100
3, 44156, Note_off_c, 1, 59, 100
3, 44160, Note_on_c, 1, 51, 80
3, 44160, Note_on_c, 1, 59, 80
3, 44252, Note_off_c, 1, 59, 100
3, 44256, Note_on_c, 1, 54, 80
3, 44540, Note_off_c, 1, 51, 100
3, 44540, Note_off_c, 1, 54, 100
3, 44544, Note_on_c, 1, 49, 80
3, 44544, Note_on_c, 1, 58, 80
3, 44636, Note_off_c, 1, 58, 100
3, 44640, Note_on_c, 1, 64, 80
3, 44924, Note_off_c, 1, 49, 100
3, 44924, Note_off_c, 1, 64, 100
3, 44928, Note_on_c, 1, 63, 80
3, 45020, Note_off_c, 1, 63, 100
3, 45024, Note_on_c, 1, 59, 80
3, 45500, Note_off_c, 1, 59, 100
3, 45504, Note_on_c, 1, 45, 82
3, 45596, Note_off_c, 1, 45, 100
3, 45600, Note_on_c, 1, 57, 83
3, 45884, Note_off_c, 1, 57, 100
3, 45888, Note_on_c, 1, 44, 87
3, 45980, Note_off_c, 1, 44, 100
3, 45984, Note_on_c, 1, 56, 88
3, 46268, Note_off_c, 1, 56, 100
3, 46272, Note_on_c, 1, 42, 91
3, 46364, Note_off_c, 1, 42, 100
3, 46368, Note_on_c, 1, 54, 93
3, 46652, Note_off_c, 1, 54, 100
3, 46656, Note_on_c, 1, 40, 96
3, 46748, Note_off_c, 1, 40, 100
3, 46752, Note_on_c, 1, 52, 97
3, 46844, Note_off_c, 1, 52, 100
3, 47040, Note_on_c, 1, 57, 101
3, 47132, Note_off_c, 1, 57, 100
3, 47136, Note_on_c, 1, 45, 102
3, 47228, Note_off_c, 1, 45, 100
3, 47424, Note_on_c, 1, 47, 106
3, 47516, Note_off_c, 1, 47, 100
3, 47520, Note_on_c, 1, 59, 107
3, 47612, Note_off_c, 1, 59, 100
3, 47808, Note_on_c, 1, 47, 80
3, 47900, Note_off_c, 1, 47, 100
3, 47904, Note_on_c, 1, 35, 80
3, 47996, Note_off_c, 1, 35, 100
3, 48192, Note_on_c, 1, 65, 110
3, 48192, Note_on_c, 1, 62, 110
3, 48192, Note_on_c, 1, 59, 110
3, 48192, Note_on_c, 1, 68, 110
3, 48284, Note_off_c, 1, 68, 100
3, 48288, Note_on_c, 1, 69, 106
3, 48380, Note_off_c, 1, 65, 100
3, 48380, Note_off_c, 1, 62, 100
3, 48380, Note_off_c, 1, 59, 100
3, 48380, Note_off_c, 1, 69, 100
3, 48384, Note_on_c, 1, 71, 101
3, 48476, Note_off_c, 1, 71, 100
3, 48480, Note_on_c, 1, 73, 96
