0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 81404, Note_off_c, 1, 52, 100
3, 81408, Note_on_c, 1, 40, 100
3, 81500, Note_off_c, 1, 40, 100
3, 81504, Note_on_c, 1, 52, 100
3, 81596, Note_off_c, 1, 52, 100
3, 81600, Note_on_c, 1, 57, 100
3, 81692, Note_off_c, 1, 57, 100
3, 81696, Note_on_c, 1, 52, 100
3, 81788, Note_off_c, 1, 52, 100
3, 81792, Note_on_c, 1, 45, 100
3, 81884, Note_off_c, 1, 45, 100
3, 81888, Note_on_c, 1, 57, 100
3, 81980, Note_off_c, 1, 57, 100
3, 81984, Note_on_c, 1, 56, 100
3, 82076, Note_off_c, 1, 56, 100
3, 82080, Note_on_c, 1, 54, 100
3, 82172, Note_off_c, 1, 54, 100
3, 82176, Note_on_c, 1, 52, 100
3, 82268, Note_off_c, 1, 52, 100
3, 82272, Note_on_c, 1, 50, 100
3, 82364, Note_off_c, 1, 50, 100
3, 82368, Note_on_c, 1, 49, 100
3, 82460, Note_off_c, 1, 49, 100
3, 82464, Note_on_c, 1, 47, 100
3, 82556, Note_off_c, 1, 47, 100
3, 82560, Note_on_c, 1, 45, 100
3, 82940, Note_off_c, 1, 45, 100
3, 82944, Note_on_c, 1, 45, 70
3, 83036, Note_off_c, 1, 45, 100
3, 83040, Note_on_c, 1, 57, 70
3, 83132, Note_off_c, 1, 57, 100
3, 83136, Note_on_c, 1, 61, 70
3, 83228, Note_off_c, 1, 61, 100
3, 83232, Note_on_c, 1, 57, 70
3, 83324, Note_off_c, 1, 57, 100
3, 83328, Note_on_c, 1, 64, 70
3, 83420, Note_off_c, 1, 64, 100
3, 83424, Note_on_c, 1, 57, 70
3, 83516, Note_off_c, 1, 57, 100
3, 83520, Note_on_c, 1, 61, 70
3, 83612, Note_off_c, 1, 61, 100
3, 83616, Note_on_c, 1, 57, 70
3, 83708, Note_off_c, 1, 57, 100
3, 83712, Note_on_c, 1, 62, 70
3, 83804, Note_off_c, 1, 62, 100
3, 83808, Note_on_c, 1, 57, 70
3, 83900, Note_off_c, 1, 57, 100
3, 83904, Note_on_c, 1, 62, 70
3, 83996, Note_off_c, 1, 62, 100
3, 84000, Note_on_c, 1, 57, 70
3, 84092, Note_off_c, 1, 57, 100
3, 84096, Note_on_c, 1, 45, 70
3, 84188, Note_off_c, 1, 45, 100
3, 84192, Note_on_c, 1, 57, 70
3, 84284, Note_off_c, 1, 57, 100
3, 84288, Note_on_c, 1, 61, 70
3, 84380, Note_off_c, 1, 61, 100
3, 84384, Note_on_c, 1, 57, 70
3, 84476, Note_off_c, 1, 57, 100
3, 84480, Note_on_c, 1, 64, 70
3, 84572, Note_off_c, 1, 64, 100
3, 84576, Note_on_c, 1, 57, 70
3, 84668, Note_off_c, 1, 57, 100
3, 84672, Note_on_c, 1, 61, 70
3, 84764, Note_off_c, 1, 61, 100
3, 84768, Note_on_c, 1, 57, 70
3, 84860, Note_off_c, 1, 57, 100
3, 84864, Note_on_c, 1, 62, 70
3, 84956, Note_off_c, 1, 62, 100
3, 84960, Note_on_c, 1, 57, 70
3, 85052, Note_off_c, 1, 57, 100
3, 85056, Note_on_c, 1, 62, 70
3, 85148, Note_off_c, 1, 62, 100
3, 85152, Note_on_c, 1, 57, 70
3, 85244, Note_off_c, 1, 57, 100
3, 85248, Note_on_c, 1, 45, 70
3, 85340, Note_off_c, 1, 45, 100
3, 85344, Note_on_c, 1, 57, 70
3, 85436, Note_off_c, 1, 57, 100
3, 85440, Note_on_c, 1, 61, 70
3, 85532, Note_off_c, 1, 61, 100
3, 85536, Note_on_c, 1, 57, 70
3, 85628, Note_off_c, 1, 57, 100
3, 85632, Note_on_c, 1, 40, 70
3, 85724, Note_off_c, 1, 40, 100
3, 85728, Note_on_c, 1, 52, 70
3, 85820, Note_off_c, 1, 52, 100
3, 85824, Note_on_c, 1, 56, 70
3, 85916, Note_off_c, 1, 56, 100
3, 85920, Note_on_c, 1, 52, 70
3, 86012, Note_off_c, 1, 52, 100
3, 86016, Note_on_c, 1, 45, 70
3, 86108, Note_off_c, 1, 45, 100
3, 86112, Note_on_c, 1, 57, 70
3, 86204, Note_off_c, 1, 57, 100
3, 86208, Note_on_c, 1, 61, 70
3, 86300, Note_off_c, 1, 61, 100
3, 86304, Note_on_c, 1, 57, 70
3, 86396, Note_off_c, 1, 57, 100
3, 86400, Note_on_c, 1, 40, 70
3, 86492, Note_off_c, 1, 40, 100
3, 86496, Note_on_c, 1, 52, 70
3, 86588, Note_off_c, 1, 52, 100
3, 86592, Note_on_c, 1, 51, 70
3, 86684, Note_off_c, 1, 51, 100
3, 86688, Note_on_c, 1, 54, 70
3, 86780, Note_off_c, 1, 54, 100
3, 86784, Note_on_c, 1, 52, 70
3, 86876, Note_off_c, 1, 52, 100
3, 86880, Note_on_c, 1, 54, 70
3, 86972, Note_off_c, 1, 54, 100
3, 86976, Note_on_c, 1, 50, 70
3, 87068, Note_off_c, 1, 50, 100
3, 87072, Note_on_c, 1, 52, 70
3, 87164, Note_off_c, 1, 52, 100
3, 87168, Note_on_c, 1, 49, 70
3, 87260, Note_off_c, 1, 49, 100
3, 87264, Note_on_c, 1, 50, 70
3, 87356, Note_off_c, 1, 50, 100
3, 87360, Note_on_c, 1, 47, 70
3, 87452, Note_off_c, 1, 47, 100
3, 87456, Note_on_c, 1, 49, 70
3, 87548, Note_off_c, 1, 49, 100
3, 87552, Note_on_c, 1, 45, 100
3, 87644, Note_off_c, 1, 45, 100
3, 87648, Note_on_c, 1, 57, 100
3, 87740, Note_off_c, 1, 57, 100
3, 87744, Note_on_c, 1, 61, 100
3, 87836, Note_off_c, 1, 61, 100
3, 87840, Note_on_c, 1, 57, 100
3, 87932, Note_off_c, 1, 57, 100
3, 87936, Note_on_c, 1, 64, 100
3, 88028, Note_off_c, 1, 64, 100
3, 88032, Note_on_c, 1, 57, 100
3, 88124, Note_off_c, 1, 57, 100
3, 88128, Note_on_c, 1, 61, 100
3, 88220, Note_off_c, 1, 61, 100
3, 88224, Note_on_c, 1, 57, 100
3, 88316, Note_off_c, 1, 57, 100
3, 88320, Note_on_c, 1, 62, 100
3, 88412, Note_off_c, 1, 62, 100
3, 88416, Note_on_c, 1, 57, 100
3, 88508, Note_off_c, 1, 57, 100
3, 88512, Note_on_c, 1, 62, 100
3, 88604, Note_off_c, 1, 62, 100
3, 88608, Note_on_c, 1, 57, 100
3, 88700, Note_off_c, 1, 57, 100
3, 88704, Note_on_c, 1, 45, 100
3, 88796, Note_off_c, 1, 45, 100
3, 88800, Note_on_c, 1, 57, 100
3, 88892, Note_off_c, 1, 57, 100
3, 88896, Note_on_c, 1, 61, 100
3, 88988, Note_off_c, 1, 61, 100
3, 88992, Note_on_c, 1, 57, 100
3, 89084, Note_off_c, 1, 57, 100
3, 89088, Note_on_c, 1, 64, 100
3, 89180, Note_off_c, 1, 64, 100
3, 89184, Note_on_c, 1, 57, 100
3, 89276, Note_off_c, 1, 57, 100
3, 89280, Note_on_c, 1, 61, 100
3, 89372, Note_off_c, 1, 61, 100
3, 89376, Note_on_c, 1, 57, 100
3, 89468, Note_off_c, 1, 57, 100
3, 89472, Note_on_c, 1, 62, 100
3, 89564, Note_off_c, 1, 62, 100
3, 89568, Note_on_c, 1, 57, 100
3, 89660, Note_off_c, 1, 57, 100
3, 89664, Note_on_c, 1, 62, 100
3, 89756, Note_off_c, 1, 62, 100
3, 89760, Note_on_c, 1, 57, 100
3, 89852, Note_off_c, 1, 57, 100
3, 89856, Note_on_c, 1, 61, 100
3, 89948, Note_off_c, 1, 61, 100
3, 89952, Note_on_c, 1, 57, 100
3, 90044, Note_off_c, 1, 57, 100
3, 90048, Note_on_c, 1, 45, 100
3, 90140, Note_off_c, 1, 45, 100
3, 90144, Note_on_c, 1, 57, 100
3, 90236, Note_off_c, 1, 57, 100
3, 90240, Note_on_c, 1, 40, 100
3, 90332, Note_off_c, 1, 40, 100
3, 90336, Note_on_c, 1, 52, 100
3, 90428, Note_off_c, 1, 52, 100
3, 90432, Note_on_c, 1, 57, 100
3, 90524, Note_off_c, 1, 57, 100
3, 90528, Note_on_c, 1, 52, 100
3, 90620, Note_off_c, 1, 52, 100
3, 90624, Note_on_c, 1, 40, 100
3, 90716, Note_off_c, 1, 40, 100
3, 90720, Note_on_c, 1, 52, 100
3, 90812, Note_off_c, 1, 52, 100
3, 90816, Note_on_c, 1, 57, 100
3, 90908, Note_off_c, 1, 57, 100
3, 90912, Note_on_c, 1, 52, 100
3, 91004, Note_off_c, 1, 52, 100
3, 91008, Note_on_c, 1, 45, 100
3, 91100, Note_off_c, 1, 45, 100
3, 91104, Note_on_c, 1, 57, 100
3, 91196, Note_off_c, 1, 57, 100
3, 91200, Note_on_c, 1, 56, 100
3, 91292, Note_off_c, 1, 56, 100
3, 91296, Note_on_c, 1, 54, 100
3, 91388, Note_off_c, 1, 54, 100
3, 91392, Note_on_c, 1, 52, 100
3, 91484, Note_off_c, 1, 52, 100
3, 91488, Note_on_c, 1, 50, 100
3, 91580, Note_off_c, 1, 50, 100
3, 91584, Note_on_c, 1, 49, 100
3, 91676, Note_off_c, 1, 49, 100
3, 91680, Note_on_c, 1, 47, 100
3, 91772, Note_off_c, 1, 47, 100
3, 91776, Note_on_c, 1, 45, 100
3, 92156, Note_off_c, 1, 45, 100
3, 92160, Note_on_c, 1, 44, 100
3, 92252, Note_off_c, 1, 44, 100
3, 92256, Note_on_c, 1, 52, 100
3, 92348, Note_off_c, 1, 52, 100
3, 92352, Note_on_c, 1, 47, 100
3, 92444, Note_off_c, 1, 47, 100
3, 92448, Note_on_c, 1, 52, 100
3, 92540, Note_off_c, 1, 52, 100
3, 92544, Note_on_c, 1, 56, 100
3, 92636, Note_off_c, 1, 56, 100
3, 92640, Note_on_c, 1, 52, 100
3, 92732, Note_off_c, 1, 52, 100
3, 92736, Note_on_c, 1, 47, 100
3, 92828, Note_off_c, 1, 47, 100
3, 92832, Note_on_c, 1, 52, 100
3, 92924, Note_off_c, 1, 52, 100
3, 92928, Note_on_c, 1, 44, 100
3, 93020, Note_off_c, 1, 44, 100
3, 93024, Note_on_c, 1, 52, 100
3, 93116, Note_off_c, 1, 52, 100
3, 93120, Note_on_c, 1, 47, 100
3, 93212, Note_off_c, 1, 47, 100
3, 93216, Note_on_c, 1, 52, 100
3, 93308, Note_off_c, 1, 52, 100
3, 93312, Note_on_c, 1, 45, 100
3, 93404, Note_off_c, 1, 45, 100
3, 93408, Note_on_c, 1, 52, 100
3, 93500, Note_off_c, 1, 52, 100
3, 93504, Note_on_c, 1, 49, 100
3, 93596, Note_off_c, 1, 49, 100
3, 93600, Note_on_c, 1, 52, 100
3, 93692, Note_off_c, 1, 52, 100
3, 93696, Note_on_c, 1, 57, 100
3, 93788, Note_off_c, 1, 57, 100
3, 93792, Note_on_c, 1, 52, 100
3, 93884, Note_off_c, 1, 52, 100
3, 93888, Note_on_c, 1, 49, 100
3, 93980, Note_off_c, 1, 49, 100
3, 93984, Note_on_c, 1, 52, 100
3, 94076, Note_off_c, 1, 52, 100
3, 94080, Note_on_c, 1, 45, 100
3, 94172, Note_off_c, 1, 45, 100
3, 94176, Note_on_c, 1, 52, 100
3, 94268, Note_off_c, 1, 52, 100
3, 94272, Note_on_c, 1, 49, 100
3, 94364, Note_off_c, 1, 49, 100
3, 94368, Note_on_c, 1, 52, 100
3, 94460, Note_off_c, 1, 52, 100
3, 94464, Note_on_c, 1, 47, 100
3, 94556, Note_off_c, 1, 47, 100
3, 94560, Note_on_c, 1, 52, 100
3, 94652, Note_off_c, 1, 52, 100
3, 94656, Note_on_c, 1, 50, 100
3, 94748, Note_off_c, 1, 50, 100
3, 94752, Note_on_c, 1, 52, 100
3, 94844, Note_off_c, 1, 52, 100
3, 94848, Note_on_c, 1, 59, 100
3, 94940, Note_off_c, 1, 59, 100
3, 94944, Note_on_c, 1, 52, 100
3, 95036, Note_off_c, 1, 52, 100
3, 95040, Note_on_c, 1, 50, 100
3, 95132, Note_off_c, 1, 50, 100
3, 95136, Note_on_c, 1, 52, 100
3, 95228, Note_off_c, 1, 52, 100
3, 95232, Note_on_c, 1, 47, 100
3, 95324, Note_off_c, 1, 47, 100
3, 95328, Note_on_c, 1, 52, 100
3, 95420, Note_off_c, 1, 52, 100
3, 95424, Note_on_c, 1, 50, 100
3, 95516, Note_off_c, 1, 50, 100
3, 95520, Note_on_c, 1, 52, 100
3, 95612, Note_off_c, 1, 52, 100
3, 95616, Note_on_c, 1, 45, 100
3, 95708, Note_off_c, 1, 45, 100
3, 95712, Note_on_c, 1, 57, 100
3, 95804, Note_off_c, 1, 57, 100
3, 95808, Note_on_c, 1, 56, 100
3, 95900, Note_off_c, 1, 56, 100
3, 95904, Note_on_c, 1, 54, 100
3, 95996, Note_off_c, 1, 54, 100
3, 96000, Note_on_c, 1, 52, 100
3, 96092, Note_off_c, 1, 52, 100
3, 96096, Note_on_c, 1, 50, 100
3, 96188, Note_off_c, 1, 50, 100
3, 96192, Note_on_c, 1, 49, 100
3, 96284, Note_off_c, 1, 49, 100
3, 96288, Note_on_c, 1, 47, 100
3, 96380, Note_off_c, 1, 47, 100
3, 96384, Note_on_c, 1, 45, 100
3, 96764, Note_off_c, 1, 45, 100
3, 96768, Note_on_c, 1, 45, 70
3, 96860, Note_off_c, 1, 45, 100
3, 96864, Note_on_c, 1, 49, 70
3, 96956, Note_off_c, 1, 49, 100
3, 96960, Note_on_c, 1, 52, 70
3, 97052, Note_off_c, 1, 52, 100
3, 97056, Note_on_c, 1, 57, 70
3, 97148, Note_off_c, 1, 57, 100
3, 97152, Note_on_c, 1, 49, 70
3, 97244, Note_off_c, 1, 49, 100
3, 97248, Note_on_c, 1, 52, 70
3, 97340, Note_off_c, 1, 52, 100
3, 97344, Note_on_c, 1, 57, 70
3, 97436, Note_off_c, 1, 57, 100
3, 97440, Note_on_c, 1, 61, 70
3, 97532, Note_off_c, 1, 61, 100
3, 97536, Note_on_c, 1, 50, 70
3, 97628, Note_off_c, 1, 50, 100
3, 97632, Note_on_c, 1, 54, 70
3, 97724, Note_off_c, 1, 54, 100
3, 97728, Note_on_c, 1, 57, 70
3, 97820, Note_off_c, 1, 57, 100
3, 97824, Note_on_c, 1, 62, 70
3, 97916, Note_off_c, 1, 62, 100
3, 97920, Note_on_c, 1, 45, 70
3, 98012, Note_off_c, 1, 45, 100
3, 98016, Note_on_c, 1, 57, 70
3, 98108, Note_off_c, 1, 57, 100
3, 98112, Note_on_c, 1, 61, 70
3, 98204, Note_off_c, 1, 61, 100
3, 98208, Note_on_c, 1, 57, 70
3, 98300, Note_off_c, 1, 57, 100
3, 98304, Note_on_c, 1, 49, 70
3, 98396, Note_off_c, 1, 49, 100
3, 98400, Note_on_c, 1, 57, 70
3, 98492, Note_off_c, 1, 57, 100
3, 98496, Note_on_c, 1, 61, 70
3, 98588, Note_off_c, 1, 61, 100
3, 98592, Note_on_c, 1, 57, 70
3, 98684, Note_off_c, 1, 57, 100
3, 98688, Note_on_c, 1, 50, 70
3, 98780, Note_off_c, 1, 50, 100
3, 98784, Note_on_c, 1, 57, 70
3, 98876, Note_off_c, 1, 57, 100
3, 98880, Note_on_c, 1, 62, 70
3, 98972, Note_off_c, 1, 62, 100
3, 98976, Note_on_c, 1, 57, 70
3, 99068, Note_off_c, 1, 57, 100
3, 99072, Note_on_c, 1, 45, 100
3, 99164, Note_off_c, 1, 45, 100
3, 99168, Note_on_c, 1, 57, 100
3, 99260, Note_off_c, 1, 57, 100
3, 99264, Note_on_c, 1, 61, 100
3, 99356, Note_off_c, 1, 61, 100
3, 99360, Note_on_c, 1, 57, 100
3, 99452, Note_off_c, 1, 57, 100
3, 99456, Note_on_c, 1, 40, 100
3, 99548, Note_off_c, 1, 40, 100
3, 99552, Note_on_c, 1, 52, 100
3, 99644, Note_off_c, 1, 52, 100
3, 99648, Note_on_c, 1, 57, 100
3, 99740, Note_off_c, 1, 57, 100
3, 99744, Note_on_c, 1, 52, 100
3, 99836, Note_off_c, 1, 52, 100
3, 99840, Note_on_c, 1, 40, 100
3, 99932, Note_off_c, 1, 40, 100
3, 99936, Note_on_c, 1, 52, 100
3, 100028, Note_off_c, 1, 52, 100
3, 100032, Note_on_c, 1, 57, 100
3, 100124, Note_off_c, 1, 57, 100
3, 100128, Note_on_c, 1, 52, 100
3, 100220, Note_off_c, 1, 52, 100
3, 100224, Note_on_c, 1, 45, 100
3, 100316, Note_off_c, 1, 45, 100
3, 100320, Note_on_c, 1, 57, 100
3, 100412, Note_off_c, 1, 57, 100
3, 100416, Note_on_c, 1, 61, 100
3, 100508, Note_off_c, 1, 61, 100
3, 100512, Note_on_c, 1, 57, 100
3, 100604, Note_off_c, 1, 57, 100
3, 100608, Note_on_c, 1, 52, 100
3, 100700, Note_off_c, 1, 52, 100
3, 100704, Note_on_c, 1, 57, 100
3, 100796, Note_off_c, 1, 57, 100
3, 100800, Note_on_c, 1, 52, 100
3, 100892, Note_off_c, 1, 52, 100
3, 100896, Note_on_c, 1, 49, 100
3, 100988, Note_off_c, 1, 49, 100
3, 100992, Note_on_c, 1, 45, 100
3, 101372, Note_off_c, 1, 45, 100
3, 101376, Note_on_c, 1, 44, 100
3, 101468, Note_off_c, 1, 44, 100
3, 101472, Note_on_c, 1, 52, 100
3, 101564, Note_off_c, 1, 52, 100
3, 101568, Note_on_c, 1, 47, 100
3, 101660, Note_off_c, 1, 47, 100
3, 101664, Note_on_c, 1, 52, 100
3, 101756, Note_off_c, 1, 52, 100
3, 101760, Note_on_c, 1, 56, 100
3, 101852, Note_off_c, 1, 56, 100
3, 101856, Note_on_c, 1, 52, 100
3, 101948, Note_off_c, 1, 52, 100
3, 101952, Note_on_c, 1, 47, 100
3, 102044, Note_off_c, 1, 47, 100
3, 102048, Note_on_c, 1, 52, 100
3, 102140, Note_off_c, 1, 52, 100
3, 102144, Note_on_c, 1, 44, 100
3, 102236, Note_off_c, 1, 44, 100
3, 102240, Note_on_c, 1, 52, 100
3, 102332, Note_off_c, 1, 52, 100
3, 102336, Note_on_c, 1, 47, 100
3, 102428, Note_off_c, 1, 47, 100
3, 102432, Note_on_c, 1, 52, 100
3, 102524, Note_off_c, 1, 52, 100
3, 102528, Note_on_c, 1, 45, 100
3, 102620, Note_off_c, 1, 45, 100
3, 102624, Note_on_c, 1, 52, 100
3, 102716, Note_off_c, 1, 52, 100
3, 102720, Note_on_c, 1, 49, 100
3, 102812, Note_off_c, 1, 49, 100
3, 102816, Note_on_c, 1, 52, 100
3, 102908, Note_off_c, 1, 52, 100
3, 102912, Note_on_c, 1, 57, 100
3, 103004, Note_off_c, 1, 57, 100
3, 103008, Note_on_c, 1, 52, 100
3, 103100, Note_off_c, 1, 52, 100
3, 103104, Note_on_c, 1, 49, 100
3, 103196, Note_off_c, 1, 49, 100
3, 103200, Note_on_c, 1, 52, 100
3, 103292, Note_off_c, 1, 52, 100
3, 103296, Note_on_c, 1, 45, 100
3, 103388, Note_off_c, 1, 45, 100
3, 103392, Note_on_c, 1, 52, 100
3, 103484, Note_off_c, 1, 52, 100
3, 103488, Note_on_c, 1, 49, 100
3, 103580, Note_off_c, 1, 49, 100
3, 103584, Note_on_c, 1, 52, 100
3, 103676, Note_off_c, 1, 52, 100
3, 103680, Note_on_c, 1, 47, 100
3, 103772, Note_off_c, 1, 47, 100
3, 103776, Note_on_c, 1, 52, 100
3, 103868, Note_off_c, 1, 52, 100
3, 103872, Note_on_c, 1, 50, 100
3, 103964, Note_off_c, 1, 50, 100
3, 103968, Note_on_c, 1, 52, 100
3, 104060, Note_off_c, 1, 52, 100
3, 104064, Note_on_c, 1, 59, 100
3, 104156, Note_off_c, 1, 59, 100
3, 104160, Note_on_c, 1, 52, 100
3, 104252, Note_off_c, 1, 52, 100
3, 104256, Note_on_c, 1, 50, 100
3, 104348, Note_off_c, 1, 50, 100
3, 104352, Note_on_c, 1, 52, 100
3, 104444, Note_off_c, 1, 52, 100
3, 104448, Note_on_c, 1, 47, 100
3, 104540, Note_off_c, 1, 47, 100
3, 104544, Note_on_c, 1, 52, 100
3, 104636, Note_off_c, 1, 52, 100
3, 104640, Note_on_c, 1, 50, 100
3, 104732, Note_off_c, 1, 50, 100
3, 104736, Note_on_c, 1, 52, 100
3, 104828, Note_off_c, 1, 52, 100
3, 104832, Note_on_c, 1, 45, 100
3, 104924, Note_off_c, 1, 45, 100
3, 104928, Note_on_c, 1, 57, 100
3, 105020, Note_off_c, 1, 57, 100
3, 105024, Note_on_c, 1, 56, 100
3, 105116, Note_off_c, 1, 56, 100
3, 105120, Note_on_c, 1, 54, 100
3, 105212, Note_off_c, 1, 54, 100
3, 105216, Note_on_c, 1, 52, 100
3, 105308, Note_off_c, 1, 52, 100
3, 105312, Note_on_c, 1, 50, 100
3, 105404, Note_off_c, 1, 50, 100
3, 105408, Note_on_c, 1, 49, 100
3, 105500, Note_off_c, 1, 49, 100
3, 105504, Note_on_c, 1, 47, 100
3, 105596, Note_off_c, 1, 47, 100
3, 105600, Note_on_c, 1, 45, 100
3, 105980, Note_off_c, 1, 45, 100
3, 105984, Note_on_c, 1, 45, 70
3, 106076, Note_off_c, 1, 45, 100
3, 106080, Note_on_c, 1, 49, 70
3, 106172, Note_off_c, 1, 49, 100
3, 106176, Note_on_c, 1, 52, 70
3, 106268, Note_off_c, 1, 52, 100
3, 106272, Note_on_c, 1, 57, 70
3, 106364, Note_off_c, 1, 57, 100
3, 106368, Note_on_c, 1, 49, 70
3, 106460, Note_off_c, 1, 49, 100
3, 106464, Note_on_c, 1, 52, 70
3, 106556, Note_off_c, 1, 52, 100
3, 106560, Note_on_c, 1, 57, 70
3, 106652, Note_off_c, 1, 57, 100
3, 106656, Note_on_c, 1, 61, 70
3, 106748, Note_off_c, 1, 61, 100
3, 106752, Note_on_c, 1, 50, 70
3, 106844, Note_off_c, 1, 50, 100
3, 106848, Note_on_c, 1, 54, 70
3, 106940, Note_off_c, 1, 54, 100
3, 106944, Note_on_c, 1, 57, 70
3, 107036, Note_off_c, 1, 57, 100
3, 107040, Note_on_c, 1, 62, 70
3, 107132, Note_off_c, 1, 62, 100
3, 107136, Note_on_c, 1, 45, 70
3, 107228, Note_off_c, 1, 45, 100
3, 107232, Note_on_c, 1, 57, 70
3, 107324, Note_off_c, 1, 57, 100
3, 107328, Note_on_c, 1, 61, 70
3, 107420, Note_off_c, 1, 61, 100
3, 107424, Note_on_c, 1, 57, 70
3, 107516, Note_off_c, 1, 57, 100
3, 107520, Note_on_c, 1, 49, 70
3, 107612, Note_off_c, 1, 49, 100
3, 107616, Note_on_c, 1, 57, 70
3, 107708, Note_off_c, 1, 57, 100
3, 107712, Note_on_c, 1, 61, 70
3, 107804, Note_off_c, 1, 61, 100
3, 107808, Note_on_c, 1, 57, 70
3, 107900, Note_off_c, 1, 57, 100
3, 107904, Note_on_c, 1, 50, 70
3, 107996, Note_off_c, 1, 50, 100
3, 108000, Note_on_c, 1, 57, 70
3, 108092, Note_off_c, 1, 57, 100
3, 108096, Note_on_c, 1, 62, 70
3, 108188, Note_off_c, 1, 62, 100
3, 108192, Note_on_c, 1, 57, 70
3, 108284, Note_off_c, 1, 57, 100
3, 108288, Note_on_c, 1, 45, 100
3, 108380, Note_off_c, 1, 45, 100
3, 108384, Note_on_c, 1, 57, 100
3, 108476, Note_off_c, 1, 57, 100
3, 108480, Note_on_c, 1, 61, 100
3, 108572, Note_off_c, 1, 61, 100
3, 108576, Note_on_c, 1, 57, 100
3, 108668, Note_off_c, 1, 57, 100
3, 108672, Note_on_c, 1, 40, 100
3, 108764, Note_off_c, 1, 40, 100
3, 108768, Note_on_c, 1, 52, 100
3, 108860, Note_off_c, 1, 52, 100
3, 108864, Note_on_c, 1, 57, 100
3, 108956, Note_off_c, 1, 57, 100
3, 108960, Note_on_c, 1, 52, 100
3, 109052, Note_off_c, 1, 52, 100
3, 109056, Note_on_c, 1, 40, 100
3, 109148, Note_off_c, 1, 40, 100
3, 109152, Note_on_c, 1, 52, 100
3, 109244, Note_off_c, 1, 52, 100
3, 109248, Note_on_c, 1, 57, 100
3, 109340, Note_off_c, 1, 57, 100
3, 109344, Note_on_c, 1, 52, 100
3, 109436, Note_off_c, 1, 52, 100
3, 109440, Note_on_c, 1, 45, 100
3, 109532, Note_off_c, 1, 45, 100
3, 109536, Note_on_c, 1, 57, 100
3, 109628, Note_off_c, 1, 57, 100
3, 109632, Note_on_c, 1, 61, 100
3, 109724, Note_off_c, 1, 61, 100
3, 109728, Note_on_c, 1, 57, 100
3, 109820, Note_off_c, 1, 57, 100
3, 109824, Note_on_c, 1, 52, 100
3, 109916, Note_off_c, 1, 52, 100
3, 109920, Note_on_c, 1, 57, 100
3, 110012, Note_off_c, 1, 57, 100
3, 110016, Note_on_c, 1, 52, 100
3, 110108, Note_off_c, 1, 52, 100
3, 110112, Note_on_c, 1, 49, 100
3, 110204, Note_off_c, 1, 49, 100
3, 110208, Note_on_c, 1, 45, 100
3, 110588, Note_off_c, 1, 45, 100
3, 110592, Note_on_c, 1, 45, 70
3, 110592, Note_on_c, 1, 57, 70
3, 111356, Note_off_c, 1, 45, 100
3, 111356, Note_off_c, 1, 57, 100
3, 111360, Note_on_c, 1, 50, 70
3, 111740, Note_off_c, 1, 50, 100
3, 111744, Note_on_c, 1, 45, 70
3, 111744, Note_on_c, 1, 57, 70
3, 112508, Note_off_c, 1, 45, 100
3, 112508, Note_off_c, 1, 57, 100
3, 112512, Note_on_c, 1, 50, 70
3, 112892, Note_off_c, 1, 50, 100
3, 112896, Note_on_c, 1, 45, 70
3, 112896, Note_on_c, 1, 57, 70
3, 113276, Note_off_c, 1, 45, 100
3, 113276, Note_off_c, 1, 57, 100
3, 113280, Note_on_c, 1, 40, 70
3, 113280, Note_on_c, 1, 52, 70
3, 113660, Note_off_c, 1, 40, 100
3, 113660, Note_off_c, 1, 52, 100
3, 113664, Note_on_c, 1, 45, 70
3, 113664, Note_on_c, 1, 57, 70
3, 114044, Note_off_c, 1, 45, 100
3, 114044, Note_off_c, 1, 57, 100
3, 114048, Note_on_c, 1, 40, 70
3, 114236, Note_off_c, 1, 40, 100
3, 114240, Note_on_c, 1, 52, 70
3, 114300, Note_off_c, 1, 52, 100
3, 114304, Note_on_c, 1, 51, 70
3, 114364, Note_off_c, 1, 51, 100
3, 114368, Note_on_c, 1, 52, 70
3, 114428, Note_off_c, 1, 52, 100
3, 114432, Note_on_c, 1, 56, 70
3, 114492, Note_off_c, 1, 56, 100
3, 114496, Note_on_c, 1, 55, 70
3, 114556, Note_off_c, 1, 55, 100
3, 114560, Note_on_c, 1, 56, 70
3, 114620, Note_off_c, 1, 56, 100
3, 114624, Note_on_c, 1, 59, 70
3, 114684, Note_off_c, 1, 59, 100
3, 114688, Note_on_c, 1, 58, 70
3, 114748, Note_off_c, 1, 58, 100
3, 114752, Note_on_c, 1, 59, 70
3, 114812, Note_off_c, 1, 59, 100
3, 114816, Note_on_c, 1, 52, 70
3, 114876, Note_off_c, 1, 52, 100
3, 114880, Note_on_c, 1, 54, 70
3, 114940, Note_off_c, 1, 54, 100
3, 114944, Note_on_c, 1, 52, 70
3, 115004, Note_off_c, 1, 52, 100
3, 115008, Note_on_c, 1, 50, 70
3, 115068, Note_off_c, 1, 50, 100
3, 115072, Note_on_c, 1, 49, 70
3, 115132, Note_off_c, 1, 49, 100
3, 115136, Note_on_c, 1, 47, 70
3, 115196, Note_off_c, 1, 47, 100
3, 115200, Note_on_c, 1, 45, 100
3, 115200, Note_on_c, 1, 57, 100
3, 115964, Note_off_c, 1, 45, 100
3, 115964, Note_off_c, 1, 57, 100
3, 115968, Note_on_c, 1, 50, 100
3, 116348, Note_off_c, 1, 50, 100
