0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 351552, Note_on_c, 0, 73, 100
2, 351736, Control_c, 0, 64, 0
2, 351740, Note_off_c, 0, 85, 100
2, 351740, Note_off_c, 0, 81, 100
2, 351740, Note_off_c, 0, 78, 100
2, 351740, Note_off_c, 0, 73, 100
2, 351840, Note_on_c, 0, 49, 90
2, 351936, Note_on_c, 0, 52, 90
2, 352028, Note_off_c, 0, 49, 100
2, 352032, Note_on_c, 0, 56, 90
2, 352124, Note_off_c, 0, 52, 100
2, 352128, Note_on_c, 0, 61, 90
2, 352220, Note_off_c, 0, 56, 100
2, 352224, Note_on_c, 0, 52, 90
2, 352316, Note_off_c, 0, 61, 100
2, 352320, Note_on_c, 0, 56, 90
2, 352412, Note_off_c, 0, 52, 100
2, 352416, Note_on_c, 0, 61, 90
2, 352508, Note_off_c, 0, 56, 100
2, 352512, Note_on_c, 0, 64, 90
2, 352604, Note_off_c, 0, 61, 100
2, 352608, Note_on_c, 0, 56, 90
2, 352700, Note_off_c, 0, 64, 100
2, 352704, Note_on_c, 0, 61, 90
2, 352796, Note_off_c, 0, 56, 100
2, 352800, Note_on_c, 0, 64, 90
2, 352892, Note_off_c, 0, 61, 100
2, 352896, Note_on_c, 0, 68, 90
2, 352988, Note_off_c, 0, 64, 100
2, 352992, Note_on_c, 0, 61, 90
2, 353084, Note_off_c, 0, 68, 100
2, 353088, Note_on_c, 0, 64, 90
2, 353180, Note_off_c, 0, 61, 100
2, 353184, Note_on_c, 0, 68, 90
2, 353276, Note_off_c, 0, 64, 100
2, 353280, Note_on_c, 0, 73, 90
2, 353372, Note_off_c, 0, 68, 100
2, 353376, Note_on_c, 0, 64, 90
2, 353468, Note_off_c, 0, 73, 100
2, 353472, Note_on_c, 0, 68, 90
2, 353564, Note_off_c, 0, 64, 100
2, 353568, Note_on_c, 0, 73, 90
2, 353660, Note_off_c, 0, 68, 100
2, 353664, Note_on_c, 0, 76, 90
2, 353756, Note_off_c, 0, 73, 100
2, 353760, Note_on_c, 0, 68, 90
2, 353852, Note_off_c, 0, 76, 100
2, 353856, Note_on_c, 0, 73, 90
2, 353948, Note_off_c, 0, 68, 100
2, 353952, Note_on_c, 0, 76, 90
2, 354044, Note_off_c, 0, 73, 100
2, 354048, Note_on_c, 0, 80, 90
2, 354140, Note_off_c, 0, 76, 100
2, 354144, Note_on_c, 0, 73, 90
2, 354236, Note_off_c, 0, 80, 100
2, 354240, Note_on_c, 0, 76, 90
2, 354332, Note_off_c, 0, 73, 100
2, 354336, Note_on_c, 0, 80, 90
2, 354428, Note_off_c, 0, 76, 100
2, 354428, Note_off_c, 0, 80, 100
2, 354432, Control_c, 0, 64, 127
2, 354432, Note_on_c, 0, 73, 110
2, 354432, Note_on_c, 0, 76, 110
2, 354432, Note_on_c, 0, 85, 110
2, 354432, Note_on_c, 0, 80, 110
2, 354620, Note_off_c, 0, 73, 100
2, 354620, Note_off_c, 0, 76, 100
2, 354620, Note_off_c, 0, 85, 100
2, 354620, Note_off_c, 0, 80, 100
2, 354624, Note_on_c, 0, 73, 100
2, 354624, Note_on_c, 0, 76, 100
2, 354624, Note_on_c, 0, 85, 100
2, 354624, Note_on_c, 0, 80, 100
2, 354808, Control_c, 0, 64, 0
2, 354812, Note_off_c, 0, 73, 100
2, 354812, Note_off_c, 0, 76, 100
2, 354812, Note_off_c, 0, 85, 100
2, 354812, Note_off_c, 0, 80, 100
2, 354816, Control_c, 0, 64, 127
2, 355008, Note_on_c, 0, 49, 92
2, 355056, Note_on_c, 0, 52, 93
2, 355104, Note_on_c, 0, 55, 94
2, 355152, Note_on_c, 0, 58, 95
2, 355200, Note_on_c, 0, 61, 95
2, 355772, Note_off_c, 0, 49, 100
2, 355772, Note_off_c, 0, 52, 100
2, 355772, Note_off_c, 0, 55, 100
2, 355772, Note_off_c, 0, 58, 100
2, 355772, Note_off_c, 0, 61, 100
2, 355776, Note_on_c, 0, 61, 104
2, 355824, Note_on_c, 0, 64, 105
2, 355872, Note_on_c, 0, 67, 106
2, 355920, Note_on_c, 0, 70, 107
2, 355968, Note_on_c, 0, 73, 107
2, 356540, Note_off_c, 0, 61, 100
2, 356540, Note_off_c, 0, 64, 100
2, 356540, Note_off_c, 0, 67, 100
2, 356540, Note_off_c, 0, 70, 100
2, 356540, Note_off_c, 0, 73, 100
2, 356544, Note_on_c, 0, 73, 116
2, 356592, Note_on_c, 0, 76, 117
2, 356640, Note_on_c, 0, 79, 118
2, 356688, Note_on_c, 0, 82, 119
2, 356736, Note_on_c, 0, 85, 119
2, 357308, Note_off_c, 0, 73, 100
2, 357308, Note_off_c, 0, 76, 100
2, 357308, Note_off_c, 0, 79, 100
2, 357308, Note_off_c, 0, 82, 100
2, 357880, Control_c, 0, 64, 0
2, 357884, Note_off_c, 0, 85, 100
2, 357888, Control_c, 0, 64, 127
2, 358080, Note_on_c, 0, 45, 91
2, 358128, Note_on_c, 0, 48, 92
2, 358176, Note_on_c, 0, 51, 92
2, 358224, Note_on_c, 0, 54, 93
2, 358272, Note_on_c, 0, 57, 93
2, 358844, Note_off_c, 0, 45, 100
2, 358844, Note_off_c, 0, 48, 100
2, 358844, Note_off_c, 0, 51, 100
2, 358844, Note_off_c, 0, 54, 100
2, 358844, Note_off_c, 0, 57, 100
2, 358848, Note_on_c, 0, 57, 99
2, 358896, Note_on_c, 0, 60, 99
2, 358944, Note_on_c, 0, 63, 100
2, 358992, Note_on_c, 0, 66, 100
2, 359040, Note_on_c, 0, 69, 101
2, 359612, Note_off_c, 0, 57, 100
2, 359612, Note_off_c, 0, 60, 100
2, 359612, Note_off_c, 0, 63, 100
2, 359612, Note_off_c, 0, 66, 100
2, 359612, Note_off_c, 0, 69, 100
2, 359616, Note_on_c, 0, 69, 106
2, 359808, Note_on_c, 0, 72, 108
2, 360000, Note_on_c, 0, 75, 110
2, 360192, Note_on_c, 0, 81, 125
2, 362488, Note_off_c, 0, 69, 100
2, 362488, Note_off_c, 0, 75, 100
2, 362488, Control_c, 0, 64, 0
2, 362492, Note_off_c, 0, 72, 100
2, 362492, Note_off_c, 0, 81, 100
2, 362496, Control_c, 0, 64, 127
2, 362496, Note_on_c, 0, 61, 70
2, 362592, Note_on_c, 0, 68, 70
2, 362684, Note_off_c, 0, 61, 100
2, 362688, Note_on_c, 0, 64, 70
2, 362780, Note_off_c, 0, 68, 100
2, 362784, Note_on_c, 0, 68, 70
2, 362876, Note_off_c, 0, 64, 100
2, 362880, Note_on_c, 0, 61, 70
2, 362972, Note_off_c, 0, 68, 100
2, 362976, Note_on_c, 0, 68, 70
2, 363068, Note_off_c, 0, 61, 100
2, 363072, Note_on_c, 0, 64, 70
2, 363164, Note_off_c, 0, 68, 100
2, 363168, Note_on_c, 0, 68, 70
2, 363260, Note_off_c, 0, 64, 100
2, 363264, Note_on_c, 0, 61, 70
2, 363356, Note_off_c, 0, 68, 100
2, 363360, Note_on_c, 0, 68, 70
2, 363452, Note_off_c, 0, 61, 100
2, 363456, Note_on_c, 0, 64, 70
2, 363548, Note_off_c, 0, 68, 100
2, 363552, Note_on_c, 0, 68, 70
2, 363644, Note_off_c, 0, 64, 100
2, 363648, Note_on_c, 0, 61, 70
2, 363740, Note_off_c, 0, 68, 100
2, 363744, Note_on_c, 0, 68, 70
2, 363836, Note_off_c, 0, 61, 100
2, 363840, Note_on_c, 0, 64, 70
2, 363932, Note_off_c, 0, 68, 100
2, 363936, Note_on_c, 0, 68, 70
2, 364024, Control_c, 0, 64, 0
2, 364028, Note_off_c, 0, 64, 100
2, 364032, Control_c, 0, 64, 127
2, 364032, Note_on_c, 0, 63, 70
2, 364124, Note_off_c, 0, 68, 100
2, 364128, Note_on_c, 0, 68, 70
2, 364220, Note_off_c, 0, 63, 100
2, 364224, Note_on_c, 0, 66, 70
2, 364316, Note_off_c, 0, 68, 100
2, 364320, Note_on_c, 0, 68, 70
2, 364412, Note_off_c, 0, 66, 100
2, 364416, Note_on_c, 0, 63, 70
2, 364508, Note_off_c, 0, 68, 100
2, 364512, Note_on_c, 0, 68, 70
2, 364604, Note_off_c, 0, 63, 100
2, 364608, Note_on_c, 0, 66, 70
2, 364700, Note_off_c, 0, 68, 100
2, 364704, Note_on_c, 0, 68, 70
2, 364796, Note_off_c, 0, 66, 100
2, 364800, Note_on_c, 0, 63, 70
2, 364892, Note_off_c, 0, 68, 100
2, 364896, Note_on_c, 0, 68, 70
2, 364988, Note_off_c, 0, 63, 100
2, 364992, Note_on_c, 0, 66, 70
2, 365084, Note_off_c, 0, 68, 100
2, 365088, Note_on_c, 0, 68, 70
2, 365180, Note_off_c, 0, 66, 100
2, 365184, Note_on_c, 0, 63, 70
2, 365276, Note_off_c, 0, 68, 100
2, 365280, Note_on_c, 0, 68, 70
2, 365372, Note_off_c, 0, 63, 100
2, 365376, Note_on_c, 0, 66, 70
2, 365468, Note_off_c, 0, 68, 100
2, 365472, Note_on_c, 0, 68, 70
2, 365560, Control_c, 0, 64, 0
2, 365564, Note_off_c, 0, 66, 100
2, 365568, Control_c, 0, 64, 127
2, 365568, Note_on_c, 0, 61, 70
2, 365660, Note_off_c, 0, 68, 100
2, 365664, Note_on_c, 0, 68, 70
2, 365756, Note_off_c, 0, 61, 100
2, 365760, Note_on_c, 0, 64, 70
2, 365852, Note_off_c, 0, 68, 100
2, 365856, Note_on_c, 0, 68, 70
2, 365948, Note_off_c, 0, 64, 100
2, 365952, Note_on_c, 0, 61, 70
2, 366044, Note_off_c, 0, 68, 100
2, 366048, Note_on_c, 0, 68, 70
2, 366140, Note_off_c, 0, 61, 100
2, 366144, Note_on_c, 0, 64, 70
2, 366236, Note_off_c, 0, 68, 100
2, 366240, Note_on_c, 0, 68, 70
2, 366332, Note_off_c, 0, 64, 100
2, 366336, Note_on_c, 0, 61, 70
2, 366428, Note_off_c, 0, 68, 100
2, 366432, Note_on_c, 0, 68, 70
2, 366524, Note_off_c, 0, 61, 100
2, 366528, Note_on_c, 0, 64, 70
2, 366620, Note_off_c, 0, 68, 100
2, 366624, Note_on_c, 0, 68, 70
2, 366716, Note_off_c, 0, 64, 100
2, 366720, Note_on_c, 0, 61, 70
2, 366812, Note_off_c, 0, 68, 100
2, 366816, Note_on_c, 0, 68, 70
2, 366908, Note_off_c, 0, 61, 100
2, 366912, Note_on_c, 0, 64, 70
2, 367004, Note_off_c, 0, 68, 100
2, 367008, Note_on_c, 0, 68, 70
2, 367096, Control_c, 0, 64, 0
2, 367100, Note_off_c, 0, 64, 100
2, 367104, Control_c, 0, 64, 127
2, 367104, Note_on_c, 0, 60, 70
2, 367196, Note_off_c, 0, 68, 100
2, 367200, Note_on_c, 0, 68, 70
2, 367292, Note_off_c, 0, 60, 100
2, 367296, Note_on_c, 0, 66, 70
2, 367388, Note_off_c, 0, 68, 100
2, 367392, Note_on_c, 0, 68, 70
2, 367484, Note_off_c, 0, 66, 100
2, 367488, Note_on_c, 0, 60, 70
2, 367580, Note_off_c, 0, 68, 100
2, 367584, Note_on_c, 0, 68, 70
2, 367676, Note_off_c, 0, 60, 100
2, 367680, Note_on_c, 0, 66, 70
2, 367772, Note_off_c, 0, 68, 100
2, 367776, Note_on_c, 0, 68, 70
2, 367868, Note_off_c, 0, 66, 100
2, 367872, Note_on_c, 0, 60, 70
2, 367964, Note_off_c, 0, 68, 100
2, 367968, Note_on_c, 0, 68, 70
2, 368060, Note_off_c, 0, 60, 100
2, 368064, Note_on_c, 0, 66, 70
2, 368156, Note_off_c, 0, 68, 100
2, 368160, Note_on_c, 0, 68, 70
2, 368252, Note_off_c, 0, 66, 100
2, 368256, Note_on_c, 0, 60, 70
2, 368348, Note_off_c, 0, 68, 100
2, 368352, Note_on_c, 0, 68, 70
2, 368444, Note_off_c, 0, 60, 100
2, 368448, Note_on_c, 0, 66, 70
2, 368540, Note_off_c, 0, 68, 100
2, 368544, Note_on_c, 0, 68, 70
2, 368632, Control_c, 0, 64, 0
2, 368636, Note_off_c, 0, 66, 100
2, 368640, Note_on_c, 0, 61, 80
2, 368640, Note_on_c, 0, 64, 80
2, 368640, Note_on_c, 0, 68, 80
2, 368732, Note_off_c, 0, 68, 100
2, 369020, Note_off_c, 0, 61, 100
2, 369020, Note_off_c, 0, 64, 100
2, 369020, Note_off_c, 0, 68, 100
2, 369024, Note_on_c, 0, 68, 80
2, 369024, Note_on_c, 0, 80, 80
2, 369788, Note_off_c, 0, 68, 100
2, 369788, Note_off_c, 0, 80, 100
2, 369792, Note_on_c, 0, 64, 80
2, 369792, Note_on_c, 0, 76, 80
2, 370080, Note_on_c, 0, 61, 80
2, 370080, Note_on_c, 0, 73, 80
2, 370172, Note_off_c, 0, 64, 100
2, 370172, Note_off_c, 0, 76, 100
2, 370172, Note_off_c, 0, 61, 100
2, 370172, Note_off_c, 0, 73, 100
2, 370176, Note_on_c, 0, 61, 80
2, 370176, Note_on_c, 0, 73, 80
2, 370556, Note_off_c, 0, 61, 100
2, 370556, Note_off_c, 0, 73, 100
2, 370560, Note_on_c, 0, 60, 80
2, 370560, Note_on_c, 0, 72, 80
2, 371132, Note_off_c, 0, 60, 100
2, 371132, Note_off_c, 0, 72, 100
2, 371136, Note_on_c, 0, 60, 80
2, 371136, Note_on_c, 0, 72, 80
2, 371324, Note_off_c, 0, 60, 100
2, 371324, Note_off_c, 0, 72, 100
2, 371328, Note_on_c, 0, 80, 90
2, 371328, Note_on_c, 0, 68, 90
2, 371616, Note_on_c, 0, 60, 80
2, 371616, Note_on_c, 0, 72, 80
2, 371708, Note_off_c, 0, 80, 100
2, 371708, Note_off_c, 0, 68, 100
2, 371712, Note_on_c, 0, 63, 80
2, 371712, Note_on_c, 0, 75, 80
2, 371804, Note_off_c, 0, 60, 100
2, 371804, Note_off_c, 0, 72, 100
2, 372092, Note_off_c, 0, 63, 100
2, 372092, Note_off_c, 0, 75, 100
2, 372096, Note_on_c, 0, 61, 80
2, 372096, Note_on_c, 0, 73, 80
2, 372668, Note_off_c, 0, 61, 100
2, 372668, Note_off_c, 0, 73, 100
2, 372672, Note_on_c, 0, 61, 80
2, 372672, Note_on_c, 0, 73, 80
2, 372860, Note_off_c, 0, 61, 100
2, 372860, Note_off_c, 0, 73, 100
2, 372864, Note_on_c, 0, 68, 90
2, 372864, Note_on_c, 0, 80, 90
2, 373152, Note_on_c, 0, 61, 80
2, 373152, Note_on_c, 0, 73, 80
2, 373244, Note_off_c, 0, 68, 100
2, 373244, Note_off_c, 0, 80, 100
2, 373248, Note_on_c, 0, 64, 80
2, 373248, Note_on_c, 0, 76, 80
2, 373340, Note_off_c, 0, 61, 100
2, 373340, Note_off_c, 0, 73, 100
2, 373628, Note_off_c, 0, 64, 100
2, 373628, Note_off_c, 0, 76, 100
2, 373632, Note_on_c, 0, 63, 80
2, 373632, Note_on_c, 0, 75, 80
2, 374204, Note_off_c, 0, 63, 100
2, 374204, Note_off_c, 0, 75, 100
2, 374208, Note_on_c, 0, 63, 80
2, 374208, Note_on_c, 0, 75, 80
2, 374396, Note_off_c, 0, 63, 100
2, 374396, Note_off_c, 0, 75, 100
2, 374400, Note_on_c, 0, 68, 90
2, 374400, Note_on_c, 0, 80, 90
2, 374688, Note_on_c, 0, 63, 80
2, 374688, Note_on_c, 0, 75, 80
2, 374780, Note_off_c, 0, 68, 100
2, 374780, Note_off_c, 0, 80, 100
2, 374784, Note_on_c, 0, 66, 90
2, 374784, Note_on_c, 0, 78, 90
2, 374876, Note_off_c, 0, 63, 100
2, 374876, Note_off_c, 0, 75, 100
2, 374972, Note_off_c, 0, 66, 100
2, 374972, Note_off_c, 0, 78, 100
2, 374976, Note_on_c, 0, 64, 91
2, 374976, Note_on_c, 0, 76, 91
2, 375164, Note_off_c, 0, 64, 100
2, 375164, Note_off_c, 0, 76, 100
2, 375168, Note_on_c, 0, 73, 92
2, 375168, Note_on_c, 0, 85, 92
2, 375356, Note_off_c, 0, 73, 100
2, 375356, Note_off_c, 0, 85, 100
2, 375360, Note_on_c, 0, 64, 93
2, 375360, Note_on_c, 0, 76, 93
2, 375548, Note_off_c, 0, 64, 100
2, 375548, Note_off_c, 0, 76, 100
2, 375552, Note_on_c, 0, 66, 94
2, 375552, Note_on_c, 0, 78, 94
2, 375740, Note_off_c, 0, 66, 100
2, 375740, Note_off_c, 0, 78, 100
2, 375744, Note_on_c, 0, 65, 96
2, 375744, Note_on_c, 0, 77, 96
2, 375932, Note_off_c, 0, 65, 100
2, 375932, Note_off_c, 0, 77, 100
2, 375936, Note_on_c, 0, 73, 97
2, 375936, Note_on_c, 0, 85, 97
2, 376124, Note_off_c, 0, 73, 100
2, 376124, Note_off_c, 0, 85, 100
2, 376128, Note_on_c, 0, 65, 98
2, 376128, Note_on_c, 0, 77, 98
2, 376316, Note_off_c, 0, 65, 100
2, 376316, Note_off_c, 0, 77, 100
2, 376320, Note_on_c, 0, 68, 99
2, 376320, Note_on_c, 0, 80, 99
2, 376508, Note_off_c, 0, 68, 100
2, 376508, Note_off_c, 0, 80, 100
2, 376512, Note_on_c, 0, 66, 101
2, 376512, Note_on_c, 0, 78, 101
2, 376700, Note_off_c, 0, 66, 100
2, 376700, Note_off_c, 0, 78, 100
2, 376704, Note_on_c, 0, 73, 102
2, 376704, Note_on_c, 0, 85, 102
2, 376892, Note_off_c, 0, 73, 100
2, 376892, Note_off_c, 0, 85, 100
2, 376896, Note_on_c, 0, 66, 103
2, 376896, Note_on_c, 0, 78, 103
2, 377084, Note_off_c, 0, 66, 100
2, 377084, Note_off_c, 0, 78, 100
2, 377088, Note_on_c, 0, 69, 104
2, 377088, Note_on_c, 0, 81, 104
2, 377276, Note_off_c, 0, 69, 100
2, 377276, Note_off_c, 0, 81, 100
2, 377280, Note_on_c, 0, 68, 106
2, 377280, Note_on_c, 0, 80, 106
2, 377468, Note_off_c, 0, 68, 100
2, 377468, Note_off_c, 0, 80, 100
2, 377472, Note_on_c, 0, 73, 107
2, 377472, Note_on_c, 0, 85, 107
2, 377660, Note_off_c, 0, 73, 100
2, 377660, Note_off_c, 0, 85, 100
2, 377664, Note_on_c, 0, 68, 108
2, 377664, Note_on_c, 0, 80, 108
2, 377852, Note_off_c, 0, 68, 100
2, 377852, Note_off_c, 0, 80, 100
2, 377856, Control_c, 0, 64, 127
2, 377856, Note_on_c, 0, 81, 120
2, 377984, Note_on_c, 0, 78, 120
2, 378108, Note_off_c, 0, 81, 100
2, 378112, Note_on_c, 0, 73, 120
2, 378236, Note_off_c, 0, 78, 100
2, 378240, Note_on_c, 0, 69, 120
2, 378364, Note_off_c, 0, 73, 100
2, 378368, Note_on_c, 0, 66, 120
2, 378492, Note_off_c, 0, 69, 100
2, 378496, Note_on_c, 0, 61, 120
2, 378620, Note_off_c, 0, 66, 100
2, 378624, Note_on_c, 0, 69, 120
2, 378748, Note_off_c, 0, 61, 100
2, 378752, Note_on_c, 0, 66, 120
2, 378876, Note_off_c, 0, 69, 100
2, 378880, Note_on_c, 0, 61, 120
2, 379004, Note_off_c, 0, 66, 100
2, 379008, Note_on_c, 0, 57, 120
2, 379132, Note_off_c, 0, 61, 100
2, 379136, Note_on_c, 0, 54, 120
2, 379260, Note_off_c, 0, 57, 100
2, 379264, Note_on_c, 0, 49, 120
2, 379388, Note_off_c, 0, 54, 100
2, 379392, Note_on_c, 0, 57, 120
2, 379488, Note_on_c, 0, 54, 120
2, 379516, Note_off_c, 0, 49, 100
2, 379580, Note_off_c, 0, 57, 100
2, 379584, Note_on_c, 0, 49, 120
2, 379676, Note_off_c, 0, 54, 100
2, 379680, Note_on_c, 0, 45, 120
2, 379772, Note_off_c, 0, 49, 100
2, 379776, Note_on_c, 0, 49, 120
2, 379868, Note_off_c, 0, 45, 100
2, 379872, Note_on_c, 0, 54, 120
2, 379964, Note_off_c, 0, 49, 100
2, 379968, Note_on_c, 0, 57, 120
2, 380060, Note_off_c, 0, 54, 100
2, 380064, Note_on_c, 0, 61, 120
2, 380156, Note_off_c, 0, 57, 100
2, 380160, Note_on_c, 0, 66, 120
2, 380252, Note_off_c, 0, 61, 100
2, 380256, Note_on_c, 0, 69, 120
2, 380348, Note_off_c, 0, 66, 100
2, 380352, Note_on_c, 0, 73, 120
2, 380444, Note_off_c, 0, 69, 100
2, 380448, Note_on_c, 0, 78, 120
2, 380540, Note_off_c, 0, 73, 100
2, 380544, Note_on_c, 0, 81, 120
2, 380636, Note_off_c, 0, 78, 100
2, 380640, Note_on_c, 0, 78, 120
2, 380732, Note_off_c, 0, 81, 100
2, 380736, Note_on_c, 0, 73, 120
2, 380828, Note_off_c, 0, 78, 100
2, 380832, Note_on_c, 0, 69, 120
2, 380920, Control_c, 0, 64, 0
2, 380924, Note_off_c, 0, 73, 100
2, 380924, Note_off_c, 0, 69, 100
2, 380928, Control_c, 0, 64, 127
2, 380928, Note_on_c, 0, 81, 120
2, 381056, Note_on_c, 0, 78, 120
2, 381180, Note_off_c, 0, 81, 100
2, 381184, Note_on_c, 0, 74, 120
2, 381308, Note_off_c, 0, 78, 100
2, 381312, Note_on_c, 0, 69, 120
2, 381436, Note_off_c, 0, 74, 100
2, 381440, Note_on_c, 0, 66, 120
2, 381564, Note_off_c, 0, 69, 100
2, 381568, Note_on_c, 0, 62, 120
2, 381692, Note_off_c, 0, 66, 100
2, 381696, Note_on_c, 0, 69, 120
2, 381820, Note_off_c, 0, 62, 100
2, 381824, Note_on_c, 0, 66, 120
2, 381948, Note_off_c, 0, 69, 100
2, 381952, Note_on_c, 0, 62, 120
2, 382076, Note_off_c, 0, 66, 100
2, 382080, Note_on_c, 0, 57, 120
2, 382204, Note_off_c, 0, 62, 100
2, 382208, Note_on_c, 0, 54, 120
2, 382332, Note_off_c, 0, 57, 100
2, 382336, Note_on_c, 0, 50, 120
2, 382460, Note_off_c, 0, 54, 100
2, 382464, Note_on_c, 0, 57, 120
2, 382560, Note_on_c, 0, 54, 120
2, 382588, Note_off_c, 0, 50, 100
2, 382652, Note_off_c, 0, 57, 100
2, 382656, Note_on_c, 0, 50, 120
2, 382748, Note_off_c, 0, 54, 100
2, 382752, Note_on_c, 0, 45, 120
2, 382844, Note_off_c, 0, 50, 100
2, 382848, Note_on_c, 0, 50, 120
2, 382940, Note_off_c, 0, 45, 100
2, 382944, Note_on_c, 0, 54, 120
2, 383036, Note_off_c, 0, 50, 100
2, 383040, Note_on_c, 0, 57, 120
2, 383132, Note_off_c, 0, 54, 100
2, 383136, Note_on_c, 0, 62, 120
2, 383228, Note_off_c, 0, 57, 100
2, 383232, Note_on_c, 0, 66, 120
2, 383324, Note_off_c, 0, 62, 100
2, 383328, Note_on_c, 0, 69, 120
2, 383420, Note_off_c, 0, 66, 100
2, 383424, Note_on_c, 0, 74, 120
2, 383516, Note_off_c, 0, 69, 100
2, 383520, Note_on_c, 0, 78, 120
2, 383612, Note_off_c, 0, 74, 100
2, 383616, Note_on_c, 0, 81, 120
2, 383708, Note_off_c, 0, 78, 100
2, 383712, Note_on_c, 0, 78, 120
2, 383804, Note_off_c, 0, 81, 100
2, 383808, Note_on_c, 0, 74, 120
2, 383900, Note_off_c, 0, 78, 100
2, 383904, Note_on_c, 0, 69, 120
2, 383992, Control_c, 0, 64, 0
2, 383996, Note_off_c, 0, 74, 100
2, 383996, Note_off_c, 0, 69, 100
2, 384000, Control_c, 0, 64, 127
2, 384000, Note_on_c, 0, 85, 120
2, 384128, Note_on_c, 0, 82, 120
2, 384252, Note_off_c, 0, 85, 100
2, 384256, Note_on_c, 0, 79, 120
2, 384380, Note_off_c, 0, 82, 100
2, 384384, Note_on_c, 0, 76, 120
2, 384508, Note_off_c, 0, 79, 100
2, 384512, Note_on_c, 0, 73, 120
2, 384636, Note_off_c, 0, 76, 100
2, 384640, Note_on_c, 0, 70, 120
2, 384764, Note_off_c, 0, 73, 100
2, 384768, Note_on_c, 0, 76, 120
2, 384892, Note_off_c, 0, 70, 100
2, 384896, Note_on_c, 0, 73, 120
2, 385020, Note_off_c, 0, 76, 100
2, 385024, Note_on_c, 0, 70, 120
2, 385148, Note_off_c, 0, 73, 100
2, 385152, Note_on_c, 0, 67, 120
2, 385248, Note_on_c, 0, 64, 120
2, 385276, Note_off_c, 0, 70, 100
2, 385340, Note_off_c, 0, 67, 100
2, 385344, Note_on_c, 0, 61, 120
2, 385436, Note_off_c, 0, 64, 100
2, 385440, Note_on_c, 0, 58, 120
2, 385532, Note_off_c, 0, 61, 100
2, 385536, Note_on_c, 0, 64, 120
2, 385628, Note_off_c, 0, 58, 100
2, 385632, Note_on_c, 0, 61, 120
2, 385724, Note_off_c, 0, 64, 100
2, 385728, Note_on_c, 0, 58, 120
2, 385820, Note_off_c, 0, 61, 100
2, 385824, Note_on_c, 0, 55, 120
2, 385916, Note_off_c, 0, 58, 100
2, 385920, Note_on_c, 0, 52, 120
2, 386012, Note_off_c, 0, 55, 100
2, 386016, Note_on_c, 0, 49, 120
2, 386108, Note_off_c, 0, 52, 100
2, 386112, Note_on_c, 0, 52, 120
2, 386204, Note_off_c, 0, 49, 100
2, 386208, Note_on_c, 0, 55, 120
2, 386300, Note_off_c, 0, 52, 100
2, 386304, Note_on_c, 0, 58, 120
2, 386368, Note_on_c, 0, 61, 120
2, 386396, Note_off_c, 0, 55, 100
2, 386428, Note_off_c, 0, 58, 100
2, 386432, Note_on_c, 0, 64, 120
2, 386492, Note_off_c, 0, 61, 100
2, 386496, Note_on_c, 0, 67, 120
2, 386556, Note_off_c, 0, 64, 100
2, 386560, Note_on_c, 0, 70, 120
2, 386620, Note_off_c, 0, 67, 100
2, 386624, Note_on_c, 0, 73, 120
2, 386684, Note_off_c, 0, 70, 100
2, 386688, Note_on_c, 0, 76, 120
2, 386748, Note_off_c, 0, 73, 100
2, 386752, Note_on_c, 0, 79, 120
2, 386812, Note_off_c, 0, 76, 100
2, 386816, Note_on_c, 0, 82, 120
2, 386876, Note_off_c, 0, 79, 100
2, 386880, Note_on_c, 0, 85, 120
2, 386940, Note_off_c, 0, 82, 100
2, 386944, Note_on_c, 0, 82, 120
2, 387004, Note_off_c, 0, 85, 100
2, 387008, Note_on_c, 0, 79, 120
2, 387064, Control_c, 0, 64, 0
2, 387068, Note_off_c, 0, 82, 100
2, 387068, Note_off_c, 0, 79, 100
2, 387072, Control_c, 0, 64, 127
2, 387072, Note_on_c, 0, 88, 120
2, 387200, Note_on_c, 0, 85, 120
2, 387324, Note_off_c, 0, 88, 100
2, 387328, Note_on_c, 0, 80, 120
2, 387452, Note_off_c, 0, 85, 100
2, 387456, Note_on_c, 0, 76, 120
2, 387580, Note_off_c, 0, 80, 100
2, 387584, Note_on_c, 0, 73, 120
2, 387708, Note_off_c, 0, 76, 100
2, 387712, Note_on_c, 0, 68, 120
2, 387836, Note_off_c, 0, 73, 100
2, 387840, Note_on_c, 0, 76, 120
2, 387964, Note_off_c, 0, 68, 100
2, 387968, Note_on_c, 0, 73, 120
2, 388092, Note_off_c, 0, 76, 100
2, 388096, Note_on_c, 0, 68, 120
2, 388220, Note_off_c, 0, 73, 100
2, 388224, Note_on_c, 0, 64, 120
2, 388320, Note_on_c, 0, 73, 120
2, 388348, Note_off_c, 0, 68, 100
2, 388412, Note_off_c, 0, 64, 100
2, 388416, Note_on_c, 0, 68, 120
2, 388508, Note_off_c, 0, 73, 100
2, 388512, Note_on_c, 0, 64, 120
2, 388604, Note_off_c, 0, 68, 100
2, 388608, Note_on_c, 0, 61, 120
2, 388700, Note_off_c, 0, 64, 100
2, 388704, Note_on_c, 0, 68, 120
2, 388796, Note_off_c, 0, 61, 100
2, 388800, Note_on_c, 0, 64, 120
2, 388892, Note_off_c, 0, 68, 100
2, 388896, Note_on_c, 0, 61, 120
2, 388988, Note_off_c, 0, 64, 100
2, 388992, Note_on_c, 0, 56, 120
